YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2018,613756,Claremont,6037400204,Census Tract 4002.04,,,,,2691.0,2101.0
2018,613756,Claremont,6037400205,Census Tract 4002.05,,,,,,
2018,613756,Claremont,6037400206,Census Tract 4002.06,2216.0,213.0,2606.0,246.0,2952.0,392.0
2018,613756,Claremont,6037401701,Census Tract 4017.01,,,1067.0,302.0,1768.0,315.0
2018,613756,Claremont,6037401800,Census Tract 4018,1403.0,169.0,1678.0,128.0,1931.0,96.0
2018,613756,Claremont,6037401901,Census Tract 4019.01,1014.0,379.0,1355.0,148.0,1583.0,273.0
2018,613756,Claremont,6037401902,Census Tract 4019.02,962.0,67.0,1284.0,101.0,1606.0,364.0
2018,613756,Claremont,6037402001,Census Tract 4020.01,1267.0,206.0,1426.0,79.0,1748.0,185.0
2018,613756,Claremont,6037402002,Census Tract 4020.02,974.0,338.0,1574.0,112.0,1827.0,68.0
2018,614974,Commerce,6037531302,Census Tract 5313.02,840.0,64.0,1096.0,100.0,1345.0,83.0
2018,614974,Commerce,6037531901,Census Tract 5319.01,904.0,43.0,1049.0,123.0,1435.0,157.0
2018,614974,Commerce,6037532001,Census Tract 5320.01,794.0,47.0,880.0,47.0,1119.0,176.0
2018,614974,Commerce,6037532200,Census Tract 5322,1009.0,58.0,1144.0,43.0,1306.0,87.0
2018,614974,Commerce,6037532302,Census Tract 5323.02,864.0,62.0,1025.0,109.0,1286.0,135.0
2018,614974,Commerce,6037532303,Census Tract 5323.03,824.0,145.0,993.0,109.0,1393.0,141.0
2018,614974,Commerce,6037532304,Census Tract 5323.04,664.0,64.0,934.0,91.0,1187.0,78.0
2018,614974,Commerce,6037532400,Census Tract 5324,563.0,235.0,750.0,237.0,930.0,69.0
2018,614974,Commerce,6037533703,Census Tract 5337.03,862.0,70.0,961.0,30.0,1335.0,243.0
2018,615044,Compton,6037541100,Census Tract 5411,522.0,202.0,860.0,273.0,1168.0,186.0
2018,615044,Compton,6037541200,Census Tract 5412,782.0,202.0,1436.0,171.0,1850.0,228.0
2018,615044,Compton,6037541300,Census Tract 5413,1026.0,109.0,1259.0,148.0,1532.0,203.0
2018,615044,Compton,6037541603,Census Tract 5416.03,771.0,59.0,1047.0,107.0,1328.0,102.0
2018,615044,Compton,6037541604,Census Tract 5416.04,826.0,61.0,1019.0,109.0,1346.0,93.0
2018,615044,Compton,6037541605,Census Tract 5416.05,906.0,50.0,1034.0,123.0,1310.0,112.0
2018,615044,Compton,6037541606,Census Tract 5416.06,860.0,33.0,1018.0,99.0,1240.0,168.0
2018,615044,Compton,6037541801,Census Tract 5418.01,967.0,60.0,1138.0,64.0,1363.0,123.0
2018,615044,Compton,6037541802,Census Tract 5418.02,935.0,58.0,1165.0,202.0,1423.0,135.0
2018,615044,Compton,6037542000,Census Tract 5420,889.0,96.0,1102.0,183.0,1434.0,195.0
2018,615044,Compton,6037542103,Census Tract 5421.03,943.0,78.0,1138.0,92.0,1363.0,130.0
2018,615044,Compton,6037542104,Census Tract 5421.04,838.0,247.0,1011.0,114.0,1246.0,268.0
2018,615044,Compton,6037542105,Census Tract 5421.05,853.0,41.0,996.0,154.0,1417.0,187.0
2018,615044,Compton,6037542106,Census Tract 5421.06,703.0,230.0,971.0,38.0,1213.0,84.0
2018,615044,Compton,6037542200,Census Tract 5422,825.0,60.0,967.0,82.0,1320.0,161.0
2018,615044,Compton,6037542401,Census Tract 5424.01,892.0,87.0,1080.0,174.0,1362.0,174.0
2018,615044,Compton,6037542402,Census Tract 5424.02,858.0,131.0,1031.0,210.0,1593.0,363.0
2018,615044,Compton,6037542501,Census Tract 5425.01,,,638.0,501.0,1373.0,161.0
2018,615044,Compton,6037542502,Census Tract 5425.02,877.0,54.0,1097.0,55.0,1298.0,86.0
2018,615044,Compton,6037542601,Census Tract 5426.01,524.0,68.0,907.0,126.0,1157.0,124.0
2018,615044,Compton,6037542602,Census Tract 5426.02,902.0,53.0,982.0,42.0,1268.0,103.0
2018,615044,Compton,6037542700,Census Tract 5427,926.0,221.0,1197.0,121.0,1448.0,143.0
2018,615044,Compton,6037542800,Census Tract 5428,,,1027.0,156.0,1215.0,197.0
2018,615044,Compton,6037542900,Census Tract 5429,763.0,306.0,1095.0,52.0,1217.0,57.0
2018,615044,Compton,6037543000,Census Tract 5430,902.0,442.0,1120.0,113.0,1514.0,592.0
2018,615044,Compton,6037543100,Census Tract 5431,1009.0,474.0,1257.0,164.0,1580.0,255.0
2018,615044,Compton,6037543201,Census Tract 5432.01,941.0,117.0,1212.0,146.0,1606.0,200.0
2018,615044,Compton,6037543202,Census Tract 5432.02,935.0,38.0,1188.0,205.0,1432.0,83.0
2018,615044,Compton,6037543305,Census Tract 5433.05,1012.0,163.0,1100.0,66.0,1188.0,44.0
2018,615044,Compton,6037543321,Census Tract 5433.21,950.0,772.0,1357.0,268.0,1887.0,1084.0
2018,616742,Covina,6037403600,Census Tract 4036,1108.0,174.0,1415.0,214.0,1752.0,155.0
2018,616742,Covina,6037403702,Census Tract 4037.02,1365.0,109.0,1579.0,285.0,1989.0,418.0
2018,616742,Covina,6037403703,Census Tract 4037.03,1228.0,529.0,1897.0,622.0,2275.0,144.0
2018,616742,Covina,6037403721,Census Tract 4037.21,938.0,174.0,1143.0,100.0,1443.0,314.0
2018,616742,Covina,6037403722,Census Tract 4037.22,1082.0,34.0,1225.0,55.0,1419.0,50.0
2018,616742,Covina,6037403801,Census Tract 4038.01,1241.0,242.0,1674.0,108.0,1953.0,112.0
2018,616742,Covina,6037403802,Census Tract 4038.02,1045.0,300.0,1581.0,82.0,1823.0,54.0
2018,616742,Covina,6037405400,Census Tract 4054,1079.0,212.0,1248.0,869.0,1926.0,419.0
2018,616742,Covina,6037405600,Census Tract 4056,633.0,37.0,789.0,578.0,1636.0,293.0
2018,616742,Covina,6037405701,Census Tract 4057.01,1113.0,81.0,1310.0,336.0,1720.0,189.0
2018,616742,Covina,6037405702,Census Tract 4057.02,996.0,161.0,1209.0,115.0,1405.0,74.0
2018,616742,Covina,6037405800,Census Tract 4058,1238.0,110.0,1443.0,113.0,1747.0,138.0
2018,616742,Covina,6037405900,Census Tract 4059,926.0,26.0,993.0,362.0,1979.0,356.0
2018,616742,Covina,6037406000,Census Tract 4060,1262.0,101.0,1457.0,178.0,2011.0,286.0
2018,616742,Covina,6037406101,Census Tract 4061.01,940.0,70.0,1189.0,139.0,1555.0,206.0
2018,616742,Covina,6037406102,Census Tract 4061.02,1006.0,61.0,1246.0,70.0,1487.0,87.0
2018,616742,Covina,6037406200,Census Tract 4062,895.0,57.0,1112.0,83.0,1399.0,99.0
2018,617498,Cudahy,6037533806,Census Tract 5338.06,933.0,36.0,1062.0,145.0,1359.0,121.0
2018,617498,Cudahy,6037534201,Census Tract 5342.01,849.0,37.0,1164.0,117.0,1445.0,79.0
2018,617498,Cudahy,6037534301,Census Tract 5343.01,813.0,53.0,1020.0,83.0,1279.0,89.0
2018,617498,Cudahy,6037534302,Census Tract 5343.02,1021.0,46.0,1180.0,45.0,1387.0,54.0
2018,617498,Cudahy,6037534403,Census Tract 5344.03,989.0,84.0,1160.0,63.0,1379.0,95.0
2018,617498,Cudahy,6037534404,Census Tract 5344.04,890.0,113.0,1126.0,49.0,1345.0,69.0
2018,617498,Cudahy,6037534405,Census Tract 5344.05,1032.0,39.0,1204.0,47.0,1479.0,116.0
2018,617498,Cudahy,6037534406,Census Tract 5344.06,1062.0,30.0,1194.0,40.0,1377.0,58.0
2018,617498,Cudahy,6037534502,Census Tract 5345.02,789.0,104.0,911.0,80.0,1308.0,254.0
2018,617498,Cudahy,6037536102,Census Tract 5361.02,788.0,285.0,1160.0,321.0,1795.0,304.0
2018,617568,Culver City,6037220100,Census Tract 2201,916.0,345.0,1136.0,186.0,1431.0,193.0
2018,617568,Culver City,6037236000,Census Tract 2360,1195.0,165.0,1497.0,211.0,1792.0,137.0
2018,617568,Culver City,6037270100,Census Tract 2701,1238.0,143.0,1645.0,86.0,1956.0,108.0
2018,617568,Culver City,6037702400,Census Tract 7024,1337.0,133.0,1724.0,103.0,2248.0,245.0
2018,617568,Culver City,6037702501,Census Tract 7025.01,1230.0,225.0,1692.0,126.0,2080.0,394.0
2018,617568,Culver City,6037702502,Census Tract 7025.02,,,1748.0,453.0,2624.0,256.0
2018,617568,Culver City,6037702600,Census Tract 7026,1273.0,415.0,1758.0,201.0,2159.0,232.0
2018,617568,Culver City,6037702700,Census Tract 7027,1343.0,56.0,1498.0,198.0,1960.0,189.0
2018,617568,Culver City,6037702801,Census Tract 7028.01,1101.0,140.0,1602.0,200.0,2035.0,304.0
2018,617568,Culver City,6037702802,Census Tract 7028.02,1397.0,133.0,1698.0,67.0,1952.0,71.0
2018,617568,Culver City,6037702803,Census Tract 7028.03,1154.0,98.0,1630.0,97.0,1982.0,129.0
2018,617568,Culver City,6037703001,Census Tract 7030.01,1718.0,81.0,2036.0,139.0,2379.0,101.0
2018,618352,Del Aire,6037602200,Census Tract 6022,1156.0,103.0,1490.0,239.0,2283.0,204.0
2018,618352,Del Aire,6037602301,Census Tract 6023.01,984.0,70.0,1153.0,80.0,1818.0,639.0
2018,619052,Desert View Highlands,6037910208,Census Tract 9102.08,1071.0,95.0,1285.0,89.0,1466.0,93.0
2018,619052,Desert View Highlands,6037910401,Census Tract 9104.01,1020.0,127.0,1315.0,135.0,1661.0,147.0
2018,619192,Diamond Bar,6037403200,Census Tract 4032,,,,,,
2018,619192,Diamond Bar,6037403303,Census Tract 4033.03,,,2052.0,274.0,2276.0,108.0
2018,619192,Diamond Bar,6037403304,Census Tract 4033.04,1250.0,1098.0,2165.0,256.0,2470.0,238.0
2018,619192,Diamond Bar,6037403305,Census Tract 4033.05,2007.0,377.0,2291.0,150.0,2634.0,276.0
2018,619192,Diamond Bar,6037403312,Census Tract 4033.12,1565.0,163.0,1867.0,176.0,2212.0,182.0
2018,619192,Diamond Bar,6037403316,Census Tract 4033.16,1254.0,235.0,1593.0,221.0,1984.0,237.0
2018,619192,Diamond Bar,6037403319,Census Tract 4033.19,1353.0,205.0,1650.0,93.0,1871.0,69.0
2018,619192,Diamond Bar,6037403320,Census Tract 4033.20,1682.0,362.0,2099.0,268.0,2414.0,335.0
2018,619192,Diamond Bar,6037403321,Census Tract 4033.21,1314.0,332.0,1986.0,318.0,2413.0,214.0
2018,619192,Diamond Bar,6037403322,Census Tract 4033.22,1625.0,113.0,1895.0,155.0,2250.0,185.0
2018,619192,Diamond Bar,6037403323,Census Tract 4033.23,2023.0,160.0,2305.0,140.0,2617.0,206.0
2018,619192,Diamond Bar,6037403324,Census Tract 4033.24,1536.0,130.0,1714.0,77.0,1892.0,59.0
2018,619192,Diamond Bar,6037403325,Census Tract 4033.25,1736.0,113.0,1997.0,243.0,2399.0,289.0
2018,619192,Diamond Bar,6037408703,Census Tract 4087.03,2088.0,327.0,2563.0,400.0,3031.0,342.0
2018,619766,Downey,6037502801,Census Tract 5028.01,1342.0,243.0,1747.0,246.0,2139.0,199.0
2018,619766,Downey,6037534203,Census Tract 5342.03,866.0,182.0,1089.0,32.0,1220.0,32.0
2018,619766,Downey,6037550300,Census Tract 5503,1262.0,165.0,1557.0,178.0,1875.0,150.0
2018,619766,Downey,6037550400,Census Tract 5504,,,1225.0,503.0,1448.0,1009.0
2018,619766,Downey,6037550500,Census Tract 5505,1163.0,191.0,1526.0,233.0,1938.0,245.0
2018,619766,Downey,6037550601,Census Tract 5506.01,1028.0,71.0,1237.0,104.0,1628.0,269.0
2018,619766,Downey,6037550602,Census Tract 5506.02,1535.0,391.0,2003.0,324.0,2252.0,166.0
2018,619766,Downey,6037550700,Census Tract 5507,1134.0,318.0,1487.0,274.0,1945.0,334.0
2018,619766,Downey,6037550800,Census Tract 5508,1062.0,76.0,1259.0,139.0,1715.0,403.0
2018,619766,Downey,6037550901,Census Tract 5509.01,1016.0,62.0,1233.0,76.0,1548.0,148.0
2018,619766,Downey,6037550902,Census Tract 5509.02,1008.0,49.0,1233.0,78.0,1486.0,118.0
2018,619766,Downey,6037551000,Census Tract 5510,1067.0,352.0,1491.0,172.0,1806.0,106.0
2018,619766,Downey,6037551101,Census Tract 5511.01,933.0,50.0,1103.0,78.0,1366.0,168.0
2018,619766,Downey,6037551102,Census Tract 5511.02,1038.0,73.0,1303.0,85.0,1602.0,133.0
2018,619766,Downey,6037551201,Census Tract 5512.01,1091.0,91.0,1317.0,97.0,1559.0,161.0
2018,619766,Downey,6037551202,Census Tract 5512.02,1113.0,60.0,1346.0,104.0,1861.0,317.0
2018,619766,Downey,6037551300,Census Tract 5513,1045.0,73.0,1288.0,72.0,1527.0,117.0
2018,619766,Downey,6037551401,Census Tract 5514.01,968.0,44.0,1165.0,97.0,1499.0,231.0
2018,619766,Downey,6037551402,Census Tract 5514.02,1134.0,114.0,1539.0,285.0,1978.0,233.0
2018,619766,Downey,6037551501,Census Tract 5515.01,1120.0,271.0,1408.0,75.0,1736.0,153.0
2018,619766,Downey,6037551502,Census Tract 5515.02,1106.0,148.0,1350.0,84.0,1574.0,206.0
2018,619766,Downey,6037551600,Census Tract 5516,,,,,,
2018,619766,Downey,6037551700,Census Tract 5517,1021.0,158.0,1365.0,106.0,1736.0,173.0
2018,619766,Downey,6037551800,Census Tract 5518,1134.0,131.0,1365.0,72.0,1609.0,180.0
2018,619766,Downey,6037553400,Census Tract 5534,898.0,224.0,1341.0,185.0,1753.0,153.0
2018,619990,Duarte,6037430002,Census Tract 4300.02,1428.0,170.0,1769.0,118.0,2154.0,176.0
2018,619990,Duarte,6037430003,Census Tract 4300.03,1649.0,530.0,2017.0,615.0,3023.0,1783.0
2018,619990,Duarte,6037430101,Census Tract 4301.01,925.0,53.0,1307.0,69.0,1522.0,106.0
2018,619990,Duarte,6037430102,Census Tract 4301.02,330.0,294.0,1233.0,200.0,1531.0,201.0
2018,620802,East Los Angeles,6037530202,Census Tract 5302.02,886.0,82.0,1090.0,214.0,1376.0,124.0
2018,620802,East Los Angeles,6037530301,Census Tract 5303.01,889.0,59.0,1049.0,72.0,1308.0,163.0
2018,620802,East Los Angeles,6037530302,Census Tract 5303.02,808.0,52.0,942.0,90.0,1220.0,124.0
2018,620802,East Los Angeles,6037530400,Census Tract 5304,518.0,77.0,875.0,297.0,1199.0,296.0
2018,620802,East Los Angeles,6037530500,Census Tract 5305,755.0,513.0,993.0,80.0,1197.0,76.0
2018,620802,East Los Angeles,6037530601,Census Tract 5306.01,921.0,46.0,1068.0,75.0,1241.0,111.0
2018,620802,East Los Angeles,6037530602,Census Tract 5306.02,887.0,116.0,1100.0,232.0,1614.0,463.0
2018,620802,East Los Angeles,6037530700,Census Tract 5307,924.0,41.0,1044.0,78.0,1215.0,76.0
2018,620802,East Los Angeles,6037530801,Census Tract 5308.01,822.0,61.0,1029.0,79.0,1217.0,72.0
2018,620802,East Los Angeles,6037530802,Census Tract 5308.02,810.0,164.0,1034.0,169.0,1405.0,203.0
2018,620802,East Los Angeles,6037530901,Census Tract 5309.01,786.0,92.0,1075.0,82.0,1365.0,219.0
2018,620802,East Los Angeles,6037530902,Census Tract 5309.02,448.0,324.0,895.0,68.0,1092.0,165.0
2018,620802,East Los Angeles,6037531000,Census Tract 5310,725.0,62.0,999.0,77.0,1278.0,125.0
2018,620802,East Los Angeles,6037531101,Census Tract 5311.01,816.0,63.0,1011.0,98.0,1201.0,80.0
2018,620802,East Los Angeles,6037531102,Census Tract 5311.02,665.0,145.0,1093.0,86.0,1351.0,70.0
2018,620802,East Los Angeles,6037531201,Census Tract 5312.01,745.0,103.0,1003.0,74.0,1203.0,83.0
2018,620802,East Los Angeles,6037531202,Census Tract 5312.02,832.0,44.0,963.0,79.0,1242.0,140.0
2018,620802,East Los Angeles,6037531301,Census Tract 5313.01,803.0,84.0,980.0,48.0,1202.0,61.0
2018,620802,East Los Angeles,6037531302,Census Tract 5313.02,840.0,64.0,1096.0,100.0,1345.0,83.0
2018,620802,East Los Angeles,6037531502,Census Tract 5315.02,838.0,67.0,968.0,47.0,1224.0,156.0
2018,620802,East Los Angeles,6037531503,Census Tract 5315.03,915.0,31.0,1025.0,66.0,1244.0,85.0
2018,620802,East Los Angeles,6037531504,Census Tract 5315.04,805.0,75.0,953.0,89.0,1249.0,156.0
2018,620802,East Los Angeles,6037531602,Census Tract 5316.02,773.0,74.0,932.0,100.0,1265.0,148.0
2018,620802,East Los Angeles,6037531603,Census Tract 5316.03,739.0,52.0,976.0,131.0,1293.0,113.0
2018,620802,East Los Angeles,6037531604,Census Tract 5316.04,750.0,87.0,1010.0,88.0,1269.0,108.0
2018,620802,East Los Angeles,6037531701,Census Tract 5317.01,858.0,60.0,1035.0,109.0,1280.0,103.0
2018,620802,East Los Angeles,6037531702,Census Tract 5317.02,864.0,61.0,998.0,74.0,1238.0,137.0
2018,620802,East Los Angeles,6037531800,Census Tract 5318,757.0,111.0,975.0,100.0,1205.0,111.0
2018,620802,East Los Angeles,6037531901,Census Tract 5319.01,904.0,43.0,1049.0,123.0,1435.0,157.0
2018,620802,East Los Angeles,6037531902,Census Tract 5319.02,917.0,40.0,1023.0,126.0,1325.0,99.0
2018,620984,East Pasadena,6037463101,Census Tract 4631.01,1116.0,105.0,1578.0,185.0,1961.0,184.0
2018,620984,East Pasadena,6037463102,Census Tract 4631.02,1172.0,140.0,1840.0,575.0,3145.0,1150.0
2018,621034,East Rancho Dominguez,6037541802,Census Tract 5418.02,935.0,58.0,1165.0,202.0,1423.0,135.0
2018,621034,East Rancho Dominguez,6037542000,Census Tract 5420,889.0,96.0,1102.0,183.0,1434.0,195.0
2018,621034,East Rancho Dominguez,6037542103,Census Tract 5421.03,943.0,78.0,1138.0,92.0,1363.0,130.0
2018,621034,East Rancho Dominguez,6037542104,Census Tract 5421.04,838.0,247.0,1011.0,114.0,1246.0,268.0
2018,621034,East Rancho Dominguez,6037542105,Census Tract 5421.05,853.0,41.0,996.0,154.0,1417.0,187.0
2018,621034,East Rancho Dominguez,6037542106,Census Tract 5421.06,703.0,230.0,971.0,38.0,1213.0,84.0
2018,621034,East Rancho Dominguez,6037542200,Census Tract 5422,825.0,60.0,967.0,82.0,1320.0,161.0
2018,621096,East San Gabriel,6037463101,Census Tract 4631.01,1116.0,105.0,1578.0,185.0,1961.0,184.0
2018,621096,East San Gabriel,6037480002,Census Tract 4800.02,1247.0,580.0,2076.0,411.0,2600.0,263.0
2018,621096,East San Gabriel,6037480011,Census Tract 4800.11,1101.0,53.0,1348.0,83.0,1748.0,165.0
2018,621096,East San Gabriel,6037480012,Census Tract 4800.12,1067.0,207.0,1356.0,57.0,1552.0,158.0
2018,621096,East San Gabriel,6037480102,Census Tract 4801.02,1091.0,74.0,1371.0,302.0,1776.0,148.0
2018,621292,East Whittier,6037503701,Census Tract 5037.01,917.0,344.0,1251.0,129.0,1635.0,258.0
2018,621292,East Whittier,6037503702,Census Tract 5037.02,1053.0,353.0,1558.0,229.0,1969.0,229.0
2018,622230,El Monte,6037404701,Census Tract 4047.01,979.0,339.0,1327.0,134.0,1596.0,235.0
2018,622230,El Monte,6037431501,Census Tract 4315.01,1054.0,74.0,1262.0,159.0,1688.0,141.0
2018,622230,El Monte,6037431502,Census Tract 4315.02,1174.0,226.0,1564.0,181.0,1859.0,129.0
2018,622230,El Monte,6037432101,Census Tract 4321.01,1287.0,215.0,1633.0,380.0,2163.0,186.0
2018,622230,El Monte,6037432102,Census Tract 4321.02,1208.0,363.0,1761.0,227.0,2165.0,170.0
2018,622230,El Monte,6037432300,Census Tract 4323,986.0,699.0,1537.0,147.0,1768.0,77.0
2018,622230,El Monte,6037432401,Census Tract 4324.01,1047.0,52.0,1216.0,72.0,1434.0,90.0
2018,622230,El Monte,6037432402,Census Tract 4324.02,816.0,117.0,1099.0,80.0,1327.0,83.0
2018,622230,El Monte,6037432500,Census Tract 4325,936.0,121.0,1268.0,106.0,1422.0,50.0
2018,622230,El Monte,6037432601,Census Tract 4326.01,1003.0,94.0,1230.0,116.0,1519.0,207.0
2018,622230,El Monte,6037432602,Census Tract 4326.02,1100.0,123.0,1404.0,217.0,1764.0,166.0
2018,622230,El Monte,6037432700,Census Tract 4327,939.0,109.0,1150.0,109.0,1562.0,318.0
2018,622230,El Monte,6037432801,Census Tract 4328.01,634.0,155.0,781.0,47.0,1029.0,164.0
2018,622230,El Monte,6037432802,Census Tract 4328.02,945.0,24.0,1094.0,78.0,1342.0,84.0
2018,622230,El Monte,6037432902,Census Tract 4329.02,1135.0,234.0,1330.0,70.0,1448.0,61.0
2018,622230,El Monte,6037433101,Census Tract 4331.01,760.0,48.0,856.0,129.0,1306.0,170.0
2018,622230,El Monte,6037433102,Census Tract 4331.02,881.0,147.0,1088.0,94.0,1314.0,106.0
2018,622230,El Monte,6037433200,Census Tract 4332,778.0,119.0,1027.0,79.0,1219.0,73.0
2018,622230,El Monte,6037433302,Census Tract 4333.02,780.0,54.0,934.0,77.0,1132.0,98.0
2018,622230,El Monte,6037433304,Census Tract 4333.04,948.0,88.0,1147.0,56.0,1402.0,111.0
2018,622230,El Monte,6037433305,Census Tract 4333.05,1026.0,89.0,1259.0,89.0,1458.0,58.0
2018,622230,El Monte,6037433306,Census Tract 4333.06,1022.0,77.0,1231.0,100.0,1443.0,86.0
2018,622230,El Monte,6037433307,Census Tract 4333.07,1118.0,73.0,1314.0,56.0,1457.0,45.0
2018,622230,El Monte,6037433401,Census Tract 4334.01,1084.0,58.0,1265.0,69.0,1424.0,47.0
2018,622230,El Monte,6037433402,Census Tract 4334.02,1007.0,70.0,1147.0,52.0,1321.0,103.0
2018,622230,El Monte,6037433403,Census Tract 4334.03,887.0,55.0,1020.0,64.0,1234.0,79.0
2018,622230,El Monte,6037433504,Census Tract 4335.04,1039.0,55.0,1188.0,54.0,1412.0,90.0
2018,622230,El Monte,6037433601,Census Tract 4336.01,1049.0,54.0,1218.0,84.0,1533.0,207.0
2018,622230,El Monte,6037433801,Census Tract 4338.01,937.0,47.0,1100.0,50.0,1301.0,122.0
2018,622230,El Monte,6037433901,Census Tract 4339.01,838.0,68.0,1020.0,70.0,1228.0,73.0
2018,622230,El Monte,6037433902,Census Tract 4339.02,1009.0,196.0,1176.0,95.0,1352.0,88.0
2018,622230,El Monte,6037434001,Census Tract 4340.01,870.0,98.0,1242.0,165.0,1437.0,81.0
2018,622230,El Monte,6037434003,Census Tract 4340.03,922.0,92.0,1109.0,62.0,1318.0,166.0
2018,622412,El Segundo,6037620001,Census Tract 6200.01,1471.0,121.0,1715.0,81.0,1950.0,107.0
2018,622412,El Segundo,6037620002,Census Tract 6200.02,1278.0,116.0,1570.0,165.0,2107.0,258.0
2018,622412,El Segundo,6037620101,Census Tract 6201.01,1550.0,118.0,1846.0,125.0,2566.0,397.0
2018,622412,El Segundo,6037620102,Census Tract 6201.02,1260.0,156.0,1739.0,86.0,2216.0,217.0
2018,622412,El Segundo,6037980013,Census Tract 9800.13,,,,,,
2018,622412,El Segundo,6037980030,Census Tract 9800.30,,,,,,
2018,622412,El Segundo,6037990200,Census Tract 9902,,,,,,
2018,621964,Elizabeth Lake,6037901210,Census Tract 9012.10,1001.0,427.0,1156.0,140.0,1334.0,161.0
2018,621964,Elizabeth Lake,6037901213,Census Tract 9012.13,794.0,692.0,1650.0,518.0,1975.0,279.0
2018,621964,Elizabeth Lake,6037920102,Census Tract 9201.02,931.0,95.0,1139.0,74.0,1436.0,161.0
2018,624477,Florence-Graham,6037532700,Census Tract 5327,846.0,57.0,1104.0,134.0,1403.0,125.0
2018,624477,Florence-Graham,6037532800,Census Tract 5328,773.0,50.0,927.0,75.0,1206.0,93.0
2018,624477,Florence-Graham,6037532900,Census Tract 5329,772.0,55.0,906.0,71.0,1275.0,111.0
2018,624477,Florence-Graham,6037533001,Census Tract 5330.01,818.0,113.0,975.0,135.0,1304.0,121.0
2018,624477,Florence-Graham,6037533002,Census Tract 5330.02,764.0,82.0,965.0,88.0,1173.0,83.0
2018,624477,Florence-Graham,6037534900,Census Tract 5349,908.0,69.0,1092.0,118.0,1356.0,176.0
2018,624477,Florence-Graham,6037535001,Census Tract 5350.01,741.0,55.0,966.0,81.0,1264.0,106.0
2018,624477,Florence-Graham,6037535002,Census Tract 5350.02,806.0,143.0,1053.0,85.0,1250.0,184.0
2018,624477,Florence-Graham,6037535101,Census Tract 5351.01,865.0,58.0,1085.0,56.0,1300.0,122.0
2018,624477,Florence-Graham,6037535102,Census Tract 5351.02,948.0,141.0,1120.0,60.0,1294.0,158.0
2018,624477,Florence-Graham,6037535200,Census Tract 5352,917.0,173.0,1153.0,74.0,1448.0,165.0
2018,624477,Florence-Graham,6037535300,Census Tract 5353,766.0,39.0,946.0,86.0,1271.0,115.0
2018,624477,Florence-Graham,6037535400,Census Tract 5354,892.0,77.0,1104.0,100.0,1394.0,214.0
2018,628168,Gardena,6037291300,Census Tract 2913,1004.0,132.0,1232.0,694.0,2196.0,155.0
2018,628168,Gardena,6037602600,Census Tract 6026,972.0,50.0,1163.0,107.0,1430.0,117.0
2018,628168,Gardena,6037602900,Census Tract 6029,663.0,131.0,963.0,89.0,1328.0,62.0
2018,628168,Gardena,6037603001,Census Tract 6030.01,913.0,56.0,1051.0,87.0,1251.0,123.0
2018,628168,Gardena,6037603004,Census Tract 6030.04,915.0,46.0,1128.0,140.0,1425.0,97.0
