YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2022,615044,Compton,6037542104,Census Tract 5421.04,958.0,291.0,1425.0,186.0,1788.0,167.0
2022,615044,Compton,6037542105,Census Tract 5421.05,1252.0,150.0,1427.0,79.0,1694.0,117.0
2022,615044,Compton,6037542106,Census Tract 5421.06,769.0,440.0,1142.0,75.0,1356.0,112.0
2022,615044,Compton,6037542200,Census Tract 5422,1173.0,130.0,1403.0,168.0,1757.0,296.0
2022,615044,Compton,6037542401,Census Tract 5424.01,1255.0,363.0,1613.0,195.0,1833.0,108.0
2022,615044,Compton,6037542402,Census Tract 5424.02,1137.0,125.0,1388.0,180.0,1903.0,1213.0
2022,615044,Compton,6037542501,Census Tract 5425.01,824.0,248.0,982.0,235.0,1647.0,374.0
2022,615044,Compton,6037542502,Census Tract 5425.02,1056.0,55.0,1246.0,93.0,1513.0,172.0
2022,615044,Compton,6037542601,Census Tract 5426.01,775.0,198.0,1110.0,270.0,1527.0,219.0
2022,615044,Compton,6037542602,Census Tract 5426.02,972.0,74.0,1245.0,152.0,1613.0,190.0
2022,615044,Compton,6037542700,Census Tract 5427,965.0,314.0,1384.0,351.0,2074.0,500.0
2022,615044,Compton,6037542800,Census Tract 5428,1268.0,772.0,1882.0,467.0,2294.0,410.0
2022,615044,Compton,6037542900,Census Tract 5429,923.0,297.0,1154.0,144.0,1521.0,463.0
2022,615044,Compton,6037543000,Census Tract 5430,1122.0,63.0,1244.0,160.0,1578.0,303.0
2022,615044,Compton,6037543100,Census Tract 5431,1346.0,261.0,1656.0,322.0,2007.0,338.0
2022,615044,Compton,6037543201,Census Tract 5432.01,1094.0,195.0,1379.0,107.0,1642.0,170.0
2022,615044,Compton,6037543203,Census Tract 5432.03,1138.0,116.0,1379.0,94.0,1693.0,160.0
2022,615044,Compton,6037543305,Census Tract 5433.05,1065.0,7.0,1131.0,12.0,1196.0,18.0
2022,616742,Covina,6037403601,Census Tract 4036.01,,,1905.0,468.0,2253.0,214.0
2022,616742,Covina,6037403702,Census Tract 4037.02,1150.0,478.0,1681.0,617.0,2220.0,531.0
2022,616742,Covina,6037403703,Census Tract 4037.03,978.0,963.0,2192.0,679.0,2570.0,255.0
2022,616742,Covina,6037403721,Census Tract 4037.21,1278.0,484.0,1581.0,243.0,1981.0,282.0
2022,616742,Covina,6037403722,Census Tract 4037.22,1358.0,74.0,1608.0,89.0,1854.0,45.0
2022,616742,Covina,6037403801,Census Tract 4038.01,1181.0,563.0,1973.0,271.0,2323.0,120.0
2022,616742,Covina,6037403802,Census Tract 4038.02,1379.0,324.0,1908.0,189.0,2235.0,74.0
2022,616742,Covina,6037405400,Census Tract 4054,1308.0,178.0,1470.0,304.0,1779.0,282.0
2022,616742,Covina,6037405701,Census Tract 4057.01,1553.0,517.0,1870.0,231.0,2205.0,166.0
2022,616742,Covina,6037405702,Census Tract 4057.02,1355.0,57.0,1498.0,125.0,1764.0,98.0
2022,616742,Covina,6037405800,Census Tract 4058,1830.0,157.0,2107.0,124.0,2328.0,80.0
2022,616742,Covina,6037405900,Census Tract 4059,1277.0,139.0,1570.0,232.0,1931.0,263.0
2022,616742,Covina,6037406000,Census Tract 4060,1584.0,138.0,1845.0,139.0,2449.0,515.0
2022,616742,Covina,6037406101,Census Tract 4061.01,1147.0,105.0,1546.0,183.0,1805.0,75.0
2022,616742,Covina,6037406103,Census Tract 4061.03,1314.0,63.0,1541.0,98.0,1852.0,76.0
2022,617498,Cudahy,6037534301,Census Tract 5343.01,1111.0,77.0,1371.0,84.0,1750.0,204.0
2022,617498,Cudahy,6037534302,Census Tract 5343.02,1280.0,76.0,1507.0,93.0,1787.0,64.0
2022,617498,Cudahy,6037534403,Census Tract 5344.03,1220.0,138.0,1545.0,139.0,1839.0,108.0
2022,617498,Cudahy,6037534404,Census Tract 5344.04,1032.0,78.0,1262.0,132.0,1686.0,176.0
2022,617498,Cudahy,6037534405,Census Tract 5344.05,1320.0,90.0,1597.0,142.0,1924.0,125.0
2022,617498,Cudahy,6037534406,Census Tract 5344.06,1101.0,544.0,1456.0,115.0,1801.0,90.0
2022,617568,Culver City,6037702400,Census Tract 7024,1741.0,127.0,2370.0,214.0,3121.0,463.0
2022,617568,Culver City,6037702501,Census Tract 7025.01,2003.0,300.0,2576.0,284.0,2907.0,234.0
2022,617568,Culver City,6037702502,Census Tract 7025.02,2144.0,323.0,2614.0,261.0,3037.0,339.0
2022,617568,Culver City,6037702600,Census Tract 7026,2017.0,1294.0,2573.0,313.0,3016.0,587.0
2022,617568,Culver City,6037702700,Census Tract 7027,1699.0,106.0,1946.0,409.0,2720.0,508.0
2022,617568,Culver City,6037702801,Census Tract 7028.01,1506.0,491.0,2207.0,294.0,2795.0,662.0
2022,617568,Culver City,6037702802,Census Tract 7028.02,1816.0,142.0,2213.0,227.0,3009.0,1162.0
2022,617568,Culver City,6037702803,Census Tract 7028.03,1572.0,129.0,1916.0,197.0,2951.0,425.0
2022,617568,Culver City,6037703003,Census Tract 7030.03,2149.0,47.0,2386.0,95.0,2762.0,180.0
2022,618352,Del Aire,6037602201,Census Tract 6022.01,2644.0,154.0,2978.0,193.0,3397.0,251.0
2022,618352,Del Aire,6037602301,Census Tract 6023.01,1351.0,56.0,1583.0,347.0,2631.0,567.0
2022,619052,Desert View Highlands,6037910215,Census Tract 9102.15,1166.0,261.0,1452.0,165.0,1819.0,203.0
2022,619052,Desert View Highlands,6037910401,Census Tract 9104.01,1447.0,165.0,1722.0,93.0,1976.0,131.0
2022,619192,Diamond Bar,6037403305,Census Tract 4033.05,2183.0,158.0,2506.0,252.0,2909.0,208.0
2022,619192,Diamond Bar,6037403316,Census Tract 4033.16,1439.0,166.0,1747.0,148.0,2082.0,215.0
2022,619192,Diamond Bar,6037403319,Census Tract 4033.19,1856.0,541.0,2251.0,113.0,2555.0,181.0
2022,619192,Diamond Bar,6037403320,Census Tract 4033.20,2063.0,199.0,2368.0,252.0,2738.0,281.0
2022,619192,Diamond Bar,6037403321,Census Tract 4033.21,1418.0,197.0,1827.0,800.0,2852.0,589.0
2022,619192,Diamond Bar,6037403323,Census Tract 4033.23,2313.0,372.0,2675.0,112.0,2911.0,123.0
2022,619192,Diamond Bar,6037403324,Census Tract 4033.24,1761.0,199.0,2060.0,222.0,2323.0,118.0
2022,619192,Diamond Bar,6037403325,Census Tract 4033.25,1699.0,226.0,2446.0,974.0,2957.0,807.0
2022,619192,Diamond Bar,6037403326,Census Tract 4033.26,,,2546.0,1022.0,3158.0,373.0
2022,619192,Diamond Bar,6037403327,Census Tract 4033.27,1794.0,197.0,2537.0,935.0,2769.0,144.0
2022,619192,Diamond Bar,6037403328,Census Tract 4033.28,1835.0,220.0,2181.0,170.0,2470.0,194.0
2022,619192,Diamond Bar,6037408703,Census Tract 4087.03,2368.0,357.0,2898.0,1332.0,3501.0,
2022,619192,Diamond Bar,6037408707,Census Tract 4087.07,1257.0,1135.0,1945.0,448.0,2295.0,246.0
2022,619766,Downey,6037550501,Census Tract 5505.01,1337.0,368.0,1667.0,180.0,1913.0,185.0
2022,619766,Downey,6037550502,Census Tract 5505.02,1714.0,355.0,2013.0,559.0,2481.0,570.0
2022,619766,Downey,6037550601,Census Tract 5506.01,1594.0,59.0,1797.0,61.0,1999.0,296.0
2022,619766,Downey,6037550602,Census Tract 5506.02,1766.0,324.0,2486.0,721.0,2798.0,174.0
2022,619766,Downey,6037550700,Census Tract 5507,1410.0,471.0,1811.0,267.0,2202.0,314.0
2022,619766,Downey,6037550801,Census Tract 5508.01,1374.0,278.0,1673.0,222.0,1930.0,1127.0
2022,619766,Downey,6037550802,Census Tract 5508.02,1211.0,322.0,1724.0,465.0,2175.0,193.0
2022,619766,Downey,6037550901,Census Tract 5509.01,1243.0,122.0,1578.0,142.0,1940.0,136.0
2022,619766,Downey,6037550902,Census Tract 5509.02,1539.0,74.0,1811.0,71.0,2128.0,115.0
2022,619766,Downey,6037551001,Census Tract 5510.01,1163.0,392.0,1858.0,781.0,2531.0,972.0
2022,619766,Downey,6037551002,Census Tract 5510.02,1703.0,162.0,2022.0,211.0,2261.0,111.0
2022,619766,Downey,6037551101,Census Tract 5511.01,1199.0,123.0,1464.0,145.0,1811.0,143.0
2022,619766,Downey,6037551102,Census Tract 5511.02,1309.0,108.0,1635.0,77.0,1918.0,80.0
2022,619766,Downey,6037551201,Census Tract 5512.01,1549.0,99.0,1796.0,115.0,2075.0,205.0
2022,619766,Downey,6037551203,Census Tract 5512.03,1457.0,309.0,1904.0,361.0,2379.0,323.0
2022,619766,Downey,6037551204,Census Tract 5512.04,1326.0,75.0,1467.0,179.0,1841.0,508.0
2022,619766,Downey,6037551300,Census Tract 5513,1399.0,53.0,1664.0,85.0,1957.0,112.0
2022,619766,Downey,6037551401,Census Tract 5514.01,1337.0,362.0,1769.0,184.0,2140.0,228.0
2022,619766,Downey,6037551402,Census Tract 5514.02,1545.0,164.0,1843.0,208.0,2216.0,275.0
2022,619766,Downey,6037551501,Census Tract 5515.01,1486.0,138.0,1774.0,118.0,2087.0,187.0
2022,619766,Downey,6037551502,Census Tract 5515.02,1560.0,222.0,1782.0,114.0,2010.0,256.0
2022,619766,Downey,6037551700,Census Tract 5517,1317.0,139.0,1599.0,184.0,1953.0,186.0
2022,619766,Downey,6037551801,Census Tract 5518.01,1368.0,107.0,1660.0,478.0,2178.0,214.0
2022,619766,Downey,6037551802,Census Tract 5518.02,1631.0,49.0,1830.0,73.0,2068.0,183.0
2022,619766,Downey,6037553400,Census Tract 5534,1337.0,114.0,1653.0,240.0,2074.0,403.0
2022,619766,Downey,6037577800,Census Tract 5778,1560.0,337.0,1734.0,106.0,1909.0,87.0
2022,619766,Downey,6037980012,Census Tract 9800.12,,,,,,
2022,619990,Duarte,6037430003,Census Tract 4300.03,2228.0,566.0,3058.0,690.0,3501.0,
2022,619990,Duarte,6037430004,Census Tract 4300.04,1663.0,123.0,1958.0,175.0,2306.0,153.0
2022,619990,Duarte,6037430005,Census Tract 4300.05,1696.0,736.0,2551.0,1437.0,3197.0,737.0
2022,619990,Duarte,6037430101,Census Tract 4301.01,1015.0,353.0,1235.0,236.0,1880.0,183.0
2022,619990,Duarte,6037430102,Census Tract 4301.02,1155.0,163.0,1572.0,339.0,2134.0,403.0
2022,620802,East Los Angeles,6037530202,Census Tract 5302.02,1368.0,228.0,1686.0,172.0,1965.0,223.0
2022,620802,East Los Angeles,6037530301,Census Tract 5303.01,1036.0,232.0,1310.0,112.0,1500.0,210.0
2022,620802,East Los Angeles,6037530302,Census Tract 5303.02,983.0,119.0,1176.0,86.0,1565.0,194.0
2022,620802,East Los Angeles,6037530400,Census Tract 5304,342.0,242.0,1019.0,566.0,1659.0,176.0
2022,620802,East Los Angeles,6037530500,Census Tract 5305,709.0,700.0,1238.0,285.0,1607.0,174.0
2022,620802,East Los Angeles,6037530603,Census Tract 5306.03,1115.0,122.0,1398.0,130.0,1767.0,140.0
2022,620802,East Los Angeles,6037530700,Census Tract 5307,992.0,75.0,1171.0,94.0,1433.0,152.0
2022,620802,East Los Angeles,6037530801,Census Tract 5308.01,1127.0,110.0,1358.0,123.0,1706.0,299.0
2022,620802,East Los Angeles,6037530802,Census Tract 5308.02,1180.0,201.0,1632.0,205.0,1955.0,157.0
2022,620802,East Los Angeles,6037530901,Census Tract 5309.01,930.0,159.0,1364.0,153.0,1901.0,273.0
2022,620802,East Los Angeles,6037530902,Census Tract 5309.02,538.0,200.0,1119.0,241.0,1803.0,457.0
2022,620802,East Los Angeles,6037531000,Census Tract 5310,920.0,152.0,1229.0,169.0,1632.0,187.0
2022,620802,East Los Angeles,6037531101,Census Tract 5311.01,1218.0,202.0,1545.0,210.0,1889.0,214.0
2022,620802,East Los Angeles,6037531102,Census Tract 5311.02,615.0,105.0,1131.0,232.0,1467.0,106.0
2022,620802,East Los Angeles,6037531201,Census Tract 5312.01,865.0,166.0,1174.0,160.0,1412.0,88.0
2022,620802,East Los Angeles,6037531202,Census Tract 5312.02,992.0,92.0,1226.0,131.0,1492.0,257.0
2022,620802,East Los Angeles,6037531301,Census Tract 5313.01,1027.0,84.0,1256.0,89.0,1436.0,53.0
2022,620802,East Los Angeles,6037531302,Census Tract 5313.02,990.0,127.0,1309.0,124.0,1624.0,152.0
2022,620802,East Los Angeles,6037531502,Census Tract 5315.02,935.0,69.0,1127.0,118.0,1421.0,145.0
2022,620802,East Los Angeles,6037531503,Census Tract 5315.03,1030.0,74.0,1192.0,120.0,1681.0,182.0
2022,620802,East Los Angeles,6037531504,Census Tract 5315.04,1097.0,340.0,1452.0,157.0,1855.0,197.0
2022,620802,East Los Angeles,6037531602,Census Tract 5316.02,951.0,50.0,1413.0,241.0,1774.0,105.0
2022,620802,East Los Angeles,6037531603,Census Tract 5316.03,935.0,85.0,1278.0,137.0,1530.0,169.0
2022,620802,East Los Angeles,6037531604,Census Tract 5316.04,1012.0,69.0,1194.0,75.0,1496.0,193.0
2022,620802,East Los Angeles,6037531701,Census Tract 5317.01,926.0,227.0,1351.0,262.0,1793.0,171.0
2022,620802,East Los Angeles,6037531702,Census Tract 5317.02,928.0,325.0,1156.0,78.0,1434.0,269.0
2022,620802,East Los Angeles,6037531800,Census Tract 5318,1051.0,79.0,1261.0,91.0,1388.0,43.0
2022,620802,East Los Angeles,6037531901,Census Tract 5319.01,1066.0,48.0,1223.0,81.0,1680.0,175.0
2022,620802,East Los Angeles,6037531902,Census Tract 5319.02,1025.0,179.0,1238.0,128.0,1534.0,241.0
2022,620984,East Pasadena,6037463103,Census Tract 4631.03,1419.0,180.0,1891.0,276.0,2542.0,1343.0
2022,621034,East Rancho Dominguez,6037541802,Census Tract 5418.02,1085.0,267.0,1452.0,277.0,1783.0,153.0
2022,621034,East Rancho Dominguez,6037542000,Census Tract 5420,1201.0,236.0,1387.0,96.0,1631.0,264.0
2022,621034,East Rancho Dominguez,6037542103,Census Tract 5421.03,1194.0,169.0,1415.0,103.0,1755.0,211.0
2022,621034,East Rancho Dominguez,6037542104,Census Tract 5421.04,958.0,291.0,1425.0,186.0,1788.0,167.0
2022,621034,East Rancho Dominguez,6037542105,Census Tract 5421.05,1252.0,150.0,1427.0,79.0,1694.0,117.0
2022,621034,East Rancho Dominguez,6037542106,Census Tract 5421.06,769.0,440.0,1142.0,75.0,1356.0,112.0
2022,621034,East Rancho Dominguez,6037542200,Census Tract 5422,1173.0,130.0,1403.0,168.0,1757.0,296.0
2022,621096,East San Gabriel,6037431800,Census Tract 4318,1720.0,82.0,1966.0,163.0,2354.0,209.0
2022,621096,East San Gabriel,6037480002,Census Tract 4800.02,2264.0,853.0,3471.0,827.0,3501.0,
2022,621096,East San Gabriel,6037480011,Census Tract 4800.11,1441.0,162.0,1751.0,115.0,2133.0,386.0
2022,621096,East San Gabriel,6037480012,Census Tract 4800.12,1486.0,134.0,1726.0,87.0,1961.0,99.0
2022,621096,East San Gabriel,6037480102,Census Tract 4801.02,1664.0,271.0,2117.0,227.0,2453.0,212.0
2022,621096,East San Gabriel,6037481102,Census Tract 4811.02,1503.0,104.0,1737.0,50.0,1970.0,65.0
2022,621096,East San Gabriel,6037481203,Census Tract 4812.03,1421.0,83.0,1651.0,79.0,1877.0,53.0
2022,621292,East Whittier,6037503701,Census Tract 5037.01,1243.0,145.0,1481.0,138.0,1800.0,122.0
2022,621292,East Whittier,6037503702,Census Tract 5037.02,1349.0,200.0,1652.0,96.0,1894.0,72.0
2022,622230,El Monte,6037431501,Census Tract 4315.01,1005.0,251.0,1488.0,200.0,1871.0,166.0
2022,622230,El Monte,6037431502,Census Tract 4315.02,1566.0,191.0,2069.0,525.0,2812.0,148.0
2022,622230,El Monte,6037432101,Census Tract 4321.01,1768.0,141.0,2333.0,606.0,2864.0,221.0
2022,622230,El Monte,6037432102,Census Tract 4321.02,1727.0,224.0,2414.0,472.0,2893.0,370.0
2022,622230,El Monte,6037432300,Census Tract 4323,1627.0,84.0,1855.0,122.0,2140.0,194.0
2022,622230,El Monte,6037432401,Census Tract 4324.01,1231.0,258.0,1672.0,116.0,1947.0,123.0
2022,622230,El Monte,6037432402,Census Tract 4324.02,1086.0,121.0,1460.0,157.0,1814.0,117.0
2022,622230,El Monte,6037432501,Census Tract 4325.01,1252.0,304.0,1640.0,201.0,1981.0,570.0
2022,622230,El Monte,6037432502,Census Tract 4325.02,1182.0,282.0,1546.0,478.0,2093.0,480.0
2022,622230,El Monte,6037432601,Census Tract 4326.01,1298.0,69.0,1490.0,126.0,1882.0,146.0
2022,622230,El Monte,6037432602,Census Tract 4326.02,1360.0,218.0,1674.0,130.0,1933.0,138.0
2022,622230,El Monte,6037432700,Census Tract 4327,1012.0,104.0,1333.0,174.0,1845.0,387.0
2022,622230,El Monte,6037432801,Census Tract 4328.01,479.0,44.0,796.0,72.0,1146.0,273.0
2022,622230,El Monte,6037432802,Census Tract 4328.02,1308.0,30.0,1444.0,48.0,1687.0,80.0
2022,622230,El Monte,6037432902,Census Tract 4329.02,1267.0,177.0,1557.0,220.0,1918.0,243.0
2022,622230,El Monte,6037433103,Census Tract 4331.03,1064.0,167.0,1489.0,173.0,1821.0,104.0
2022,622230,El Monte,6037433200,Census Tract 4332,862.0,133.0,1304.0,97.0,1644.0,211.0
2022,622230,El Monte,6037433302,Census Tract 4333.02,1139.0,106.0,1397.0,159.0,2008.0,608.0
2022,622230,El Monte,6037433304,Census Tract 4333.04,1049.0,134.0,1339.0,81.0,1655.0,205.0
2022,622230,El Monte,6037433305,Census Tract 4333.05,1253.0,283.0,1502.0,114.0,1859.0,123.0
2022,622230,El Monte,6037433306,Census Tract 4333.06,1204.0,128.0,1441.0,111.0,1943.0,296.0
2022,622230,El Monte,6037433307,Census Tract 4333.07,1438.0,151.0,1704.0,112.0,1954.0,124.0
2022,622230,El Monte,6037433402,Census Tract 4334.02,1081.0,67.0,1283.0,104.0,1622.0,300.0
2022,622230,El Monte,6037433403,Census Tract 4334.03,1165.0,84.0,1386.0,67.0,1666.0,120.0
2022,622230,El Monte,6037433505,Census Tract 4335.05,1179.0,146.0,1465.0,140.0,1791.0,103.0
2022,622230,El Monte,6037433901,Census Tract 4339.01,1141.0,117.0,1430.0,132.0,1898.0,246.0
2022,622230,El Monte,6037433903,Census Tract 4339.03,1230.0,107.0,1403.0,75.0,1768.0,344.0
2022,622230,El Monte,6037434001,Census Tract 4340.01,1415.0,145.0,1656.0,122.0,1881.0,100.0
2022,622230,El Monte,6037434003,Census Tract 4340.03,1063.0,172.0,1370.0,101.0,1831.0,425.0
2022,622412,El Segundo,6037620001,Census Tract 6200.01,1702.0,82.0,1983.0,170.0,2420.0,194.0
2022,622412,El Segundo,6037620002,Census Tract 6200.02,1882.0,248.0,2424.0,182.0,2936.0,164.0
2022,622412,El Segundo,6037620101,Census Tract 6201.01,2066.0,849.0,2665.0,269.0,3080.0,227.0
2022,622412,El Segundo,6037620102,Census Tract 6201.02,2067.0,176.0,2495.0,169.0,2813.0,83.0
2022,622412,El Segundo,6037980013,Census Tract 9800.13,,,,,,
2022,622412,El Segundo,6037980030,Census Tract 9800.30,,,,,,
2022,622412,El Segundo,6037990200,Census Tract 9902,,,,,,
2022,621964,Elizabeth Lake,6037901210,Census Tract 9012.10,1127.0,139.0,1281.0,561.0,1821.0,434.0
2022,621964,Elizabeth Lake,6037901217,Census Tract 9012.17,,,,,,
2022,621964,Elizabeth Lake,6037920102,Census Tract 9201.02,1159.0,107.0,1427.0,171.0,1779.0,153.0
2022,624477,Florence-Graham,6037532700,Census Tract 5327,986.0,57.0,1172.0,83.0,1492.0,191.0
2022,624477,Florence-Graham,6037532800,Census Tract 5328,1023.0,68.0,1178.0,70.0,1593.0,258.0
2022,624477,Florence-Graham,6037532900,Census Tract 5329,937.0,48.0,1162.0,116.0,1536.0,190.0
2022,624477,Florence-Graham,6037533001,Census Tract 5330.01,889.0,211.0,1146.0,133.0,1483.0,255.0
2022,624477,Florence-Graham,6037533002,Census Tract 5330.02,968.0,72.0,1234.0,166.0,1424.0,89.0
2022,624477,Florence-Graham,6037534900,Census Tract 5349,1104.0,58.0,1344.0,137.0,1767.0,172.0
2022,624477,Florence-Graham,6037535001,Census Tract 5350.01,955.0,130.0,1224.0,135.0,1413.0,69.0
2022,624477,Florence-Graham,6037535002,Census Tract 5350.02,1015.0,76.0,1195.0,106.0,1609.0,229.0
2022,624477,Florence-Graham,6037535101,Census Tract 5351.01,1070.0,100.0,1303.0,70.0,1459.0,63.0
2022,624477,Florence-Graham,6037535102,Census Tract 5351.02,1115.0,252.0,1417.0,115.0,1770.0,153.0
2022,624477,Florence-Graham,6037535200,Census Tract 5352,1217.0,163.0,1421.0,93.0,1800.0,237.0
2022,624477,Florence-Graham,6037535300,Census Tract 5353,934.0,102.0,1170.0,154.0,1659.0,234.0
2022,624477,Florence-Graham,6037535400,Census Tract 5354,994.0,125.0,1311.0,161.0,1620.0,207.0
2022,628168,Gardena,6037602601,Census Tract 6026.01,1167.0,167.0,1353.0,111.0,1499.0,380.0
2022,628168,Gardena,6037602602,Census Tract 6026.02,1240.0,215.0,1522.0,217.0,1768.0,130.0
2022,628168,Gardena,6037602900,Census Tract 6029,,,1200.0,469.0,1725.0,233.0
2022,628168,Gardena,6037603004,Census Tract 6030.04,1097.0,75.0,1456.0,247.0,1923.0,209.0
2022,628168,Gardena,6037603005,Census Tract 6030.05,1295.0,144.0,1610.0,93.0,1857.0,70.0
2022,628168,Gardena,6037603006,Census Tract 6030.06,1212.0,130.0,1564.0,208.0,2133.0,571.0
2022,628168,Gardena,6037603007,Census Tract 6030.07,1228.0,186.0,1607.0,214.0,1944.0,930.0
2022,628168,Gardena,6037603008,Census Tract 6030.08,744.0,379.0,1221.0,376.0,1716.0,430.0
2022,628168,Gardena,6037603101,Census Tract 6031.01,1522.0,103.0,1802.0,96.0,2188.0,237.0
2022,628168,Gardena,6037603102,Census Tract 6031.02,1243.0,145.0,1580.0,205.0,2083.0,213.0
2022,628168,Gardena,6037603200,Census Tract 6032,1376.0,179.0,1914.0,626.0,3262.0,269.0
2022,628168,Gardena,6037603301,Census Tract 6033.01,1189.0,73.0,1540.0,110.0,1856.0,88.0
2022,628168,Gardena,6037603302,Census Tract 6033.02,1197.0,177.0,1468.0,158.0,2090.0,328.0
2022,628168,Gardena,6037603400,Census Tract 6034,1187.0,200.0,1420.0,98.0,1707.0,121.0
2022,628168,Gardena,6037603500,Census Tract 6035,1370.0,585.0,1863.0,337.0,2295.0,175.0
2022,628168,Gardena,6037603600,Census Tract 6036,1322.0,56.0,1458.0,145.0,1907.0,400.0
2022,630000,Glendale,6037300301,Census Tract 3003.01,2634.0,177.0,2949.0,264.0,3430.0,487.0
2022,630000,Glendale,6037300400,Census Tract 3004,1670.0,179.0,2156.0,640.0,2902.0,339.0
2022,630000,Glendale,6037300601,Census Tract 3006.01,1724.0,123.0,2073.0,136.0,2384.0,102.0
2022,630000,Glendale,6037300602,Census Tract 3006.02,1425.0,206.0,1963.0,306.0,2953.0,959.0
2022,630000,Glendale,6037300701,Census Tract 3007.01,1926.0,492.0,2381.0,371.0,3064.0,602.0
2022,630000,Glendale,6037300702,Census Tract 3007.02,1647.0,312.0,1910.0,353.0,2336.0,852.0
2022,630000,Glendale,6037300800,Census Tract 3008,1710.0,89.0,1991.0,240.0,2516.0,432.0
2022,630000,Glendale,6037300901,Census Tract 3009.01,1238.0,989.0,1927.0,934.0,2993.0,1132.0
2022,630000,Glendale,6037300902,Census Tract 3009.02,2250.0,323.0,3043.0,1080.0,3489.0,611.0
2022,630000,Glendale,6037301000,Census Tract 3010,1583.0,162.0,2017.0,158.0,2353.0,101.0
2022,630000,Glendale,6037301100,Census Tract 3011,1559.0,213.0,1921.0,155.0,2389.0,177.0
2022,630000,Glendale,6037301203,Census Tract 3012.03,1460.0,113.0,1920.0,202.0,2387.0,146.0
2022,630000,Glendale,6037301204,Census Tract 3012.04,1763.0,79.0,2185.0,183.0,2770.0,143.0
2022,630000,Glendale,6037301205,Census Tract 3012.05,2068.0,1040.0,2638.0,755.0,3501.0,
2022,630000,Glendale,6037301206,Census Tract 3012.06,1563.0,111.0,1902.0,148.0,2245.0,97.0
2022,630000,Glendale,6037301300,Census Tract 3013,3501.0,,3501.0,,3501.0,
2022,630000,Glendale,6037301400,Census Tract 3014,1486.0,416.0,2586.0,1133.0,2970.0,573.0
2022,630000,Glendale,6037301501,Census Tract 3015.01,1723.0,186.0,2125.0,1210.0,3501.0,
2022,630000,Glendale,6037301502,Census Tract 3015.02,1480.0,143.0,1956.0,141.0,2288.0,62.0
2022,630000,Glendale,6037301601,Census Tract 3016.01,1267.0,205.0,1677.0,111.0,2036.0,137.0
2022,630000,Glendale,6037301602,Census Tract 3016.02,1351.0,157.0,1694.0,88.0,1978.0,131.0
2022,630000,Glendale,6037301701,Census Tract 3017.01,1419.0,119.0,1879.0,234.0,2274.0,124.0
2022,630000,Glendale,6037301702,Census Tract 3017.02,1346.0,153.0,1777.0,177.0,2317.0,206.0
2022,630000,Glendale,6037301801,Census Tract 3018.01,1591.0,84.0,1980.0,121.0,2629.0,118.0
2022,630000,Glendale,6037301802,Census Tract 3018.02,1738.0,189.0,2328.0,118.0,2829.0,117.0
