YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2017,644000,Los Angeles,6037103101,Census Tract 1031.01,1007.0,301.0,1247.0,893.0,2117.0,330.0
2017,644000,Los Angeles,6037103102,Census Tract 1031.02,377.0,51.0,1319.0,1171.0,1783.0,281.0
2017,644000,Los Angeles,6037103200,Census Tract 1032,727.0,162.0,907.0,119.0,1276.0,626.0
2017,644000,Los Angeles,6037103300,Census Tract 1033,,,1860.0,1176.0,3156.0,1182.0
2017,644000,Los Angeles,6037103400,Census Tract 1034,960.0,122.0,1504.0,244.0,1898.0,233.0
2017,644000,Los Angeles,6037104103,Census Tract 1041.03,1331.0,143.0,1490.0,234.0,1831.0,307.0
2017,644000,Los Angeles,6037104105,Census Tract 1041.05,258.0,89.0,653.0,253.0,1316.0,368.0
2017,644000,Los Angeles,6037104108,Census Tract 1041.08,,,1141.0,148.0,1399.0,70.0
2017,644000,Los Angeles,6037104124,Census Tract 1041.24,795.0,339.0,1128.0,174.0,1333.0,193.0
2017,644000,Los Angeles,6037104201,Census Tract 1042.01,960.0,298.0,1547.0,370.0,1786.0,80.0
2017,644000,Los Angeles,6037104203,Census Tract 1042.03,795.0,212.0,1198.0,253.0,1586.0,213.0
2017,644000,Los Angeles,6037104204,Census Tract 1042.04,467.0,267.0,1061.0,79.0,1217.0,68.0
2017,644000,Los Angeles,6037104310,Census Tract 1043.10,863.0,146.0,1425.0,503.0,1949.0,408.0
2017,644000,Los Angeles,6037104320,Census Tract 1043.20,530.0,92.0,812.0,270.0,1225.0,271.0
2017,644000,Los Angeles,6037104401,Census Tract 1044.01,863.0,159.0,1167.0,127.0,1521.0,236.0
2017,644000,Los Angeles,6037104403,Census Tract 1044.03,885.0,329.0,1213.0,216.0,1623.0,233.0
2017,644000,Los Angeles,6037104404,Census Tract 1044.04,988.0,95.0,1192.0,90.0,1474.0,179.0
2017,644000,Los Angeles,6037104500,Census Tract 1045,1026.0,208.0,1164.0,91.0,1645.0,626.0
2017,644000,Los Angeles,6037104610,Census Tract 1046.10,946.0,191.0,1198.0,136.0,1690.0,191.0
2017,644000,Los Angeles,6037104620,Census Tract 1046.20,749.0,280.0,1264.0,216.0,1566.0,203.0
2017,644000,Los Angeles,6037104701,Census Tract 1047.01,422.0,74.0,831.0,116.0,1293.0,123.0
2017,644000,Los Angeles,6037104703,Census Tract 1047.03,849.0,270.0,1233.0,133.0,1422.0,69.0
2017,644000,Los Angeles,6037104704,Census Tract 1047.04,855.0,230.0,1331.0,174.0,1798.0,488.0
2017,644000,Los Angeles,6037104810,Census Tract 1048.10,1074.0,160.0,1330.0,198.0,1621.0,233.0
2017,644000,Los Angeles,6037104821,Census Tract 1048.21,839.0,438.0,1261.0,92.0,1398.0,37.0
2017,644000,Los Angeles,6037104822,Census Tract 1048.22,752.0,265.0,1284.0,106.0,1465.0,96.0
2017,644000,Los Angeles,6037106010,Census Tract 1060.10,1090.0,60.0,1246.0,578.0,1822.0,178.0
2017,644000,Los Angeles,6037106020,Census Tract 1060.20,1162.0,109.0,1440.0,461.0,2165.0,166.0
2017,644000,Los Angeles,6037106111,Census Tract 1061.11,1709.0,256.0,2018.0,263.0,2259.0,160.0
2017,644000,Los Angeles,6037106112,Census Tract 1061.12,1619.0,127.0,1840.0,164.0,2223.0,569.0
2017,644000,Los Angeles,6037106113,Census Tract 1061.13,1231.0,296.0,1620.0,351.0,1950.0,1300.0
2017,644000,Los Angeles,6037106114,Census Tract 1061.14,1034.0,46.0,1201.0,70.0,1400.0,71.0
2017,644000,Los Angeles,6037106403,Census Tract 1064.03,1508.0,196.0,1726.0,164.0,1944.0,273.0
2017,644000,Los Angeles,6037106405,Census Tract 1064.05,900.0,159.0,1151.0,130.0,1561.0,230.0
2017,644000,Los Angeles,6037106406,Census Tract 1064.06,1278.0,86.0,1413.0,77.0,1686.0,278.0
2017,644000,Los Angeles,6037106407,Census Tract 1064.07,1005.0,97.0,1294.0,95.0,1626.0,117.0
2017,644000,Los Angeles,6037106408,Census Tract 1064.08,974.0,81.0,1201.0,80.0,1451.0,82.0
2017,644000,Los Angeles,6037106510,Census Tract 1065.10,1189.0,214.0,1566.0,193.0,1859.0,149.0
2017,644000,Los Angeles,6037106520,Census Tract 1065.20,1053.0,325.0,1508.0,204.0,1866.0,146.0
2017,644000,Los Angeles,6037106603,Census Tract 1066.03,2090.0,1073.0,2462.0,291.0,2795.0,206.0
2017,644000,Los Angeles,6037106604,Census Tract 1066.04,1039.0,80.0,1215.0,85.0,1461.0,114.0
2017,644000,Los Angeles,6037106641,Census Tract 1066.41,2315.0,357.0,2640.0,294.0,2915.0,267.0
2017,644000,Los Angeles,6037106642,Census Tract 1066.42,2253.0,444.0,2525.0,957.0,3168.0,472.0
2017,644000,Los Angeles,6037106643,Census Tract 1066.43,1538.0,488.0,1782.0,165.0,2071.0,389.0
2017,644000,Los Angeles,6037106645,Census Tract 1066.45,2152.0,578.0,2627.0,306.0,2900.0,231.0
2017,644000,Los Angeles,6037106646,Census Tract 1066.46,1668.0,77.0,1873.0,142.0,2154.0,245.0
2017,644000,Los Angeles,6037106648,Census Tract 1066.48,827.0,47.0,959.0,70.0,1200.0,120.0
2017,644000,Los Angeles,6037106649,Census Tract 1066.49,814.0,466.0,1365.0,692.0,2270.0,592.0
2017,644000,Los Angeles,6037107010,Census Tract 1070.10,1150.0,136.0,1529.0,230.0,1819.0,135.0
2017,644000,Los Angeles,6037107020,Census Tract 1070.20,994.0,217.0,1364.0,200.0,1792.0,367.0
2017,644000,Los Angeles,6037108101,Census Tract 1081.01,2766.0,255.0,3164.0,265.0,3501.0,
2017,644000,Los Angeles,6037108102,Census Tract 1081.02,1729.0,672.0,2393.0,476.0,2742.0,175.0
2017,644000,Los Angeles,6037108103,Census Tract 1081.03,,,2293.0,1380.0,3135.0,1280.0
2017,644000,Los Angeles,6037108104,Census Tract 1081.04,2776.0,287.0,3103.0,265.0,3353.0,198.0
2017,644000,Los Angeles,6037108201,Census Tract 1082.01,2331.0,222.0,2671.0,155.0,2953.0,153.0
2017,644000,Los Angeles,6037108202,Census Tract 1082.02,1461.0,126.0,1819.0,177.0,2324.0,345.0
2017,644000,Los Angeles,6037109100,Census Tract 1091,758.0,134.0,986.0,668.0,1728.0,238.0
2017,644000,Los Angeles,6037109200,Census Tract 1092,1202.0,774.0,1983.0,462.0,2246.0,149.0
2017,644000,Los Angeles,6037109300,Census Tract 1093,1528.0,979.0,2163.0,246.0,2483.0,258.0
2017,644000,Los Angeles,6037109400,Census Tract 1094,967.0,268.0,1197.0,413.0,1796.0,306.0
2017,644000,Los Angeles,6037109500,Census Tract 1095,998.0,65.0,1148.0,70.0,1482.0,340.0
2017,644000,Los Angeles,6037109601,Census Tract 1096.01,1530.0,228.0,1925.0,287.0,2361.0,299.0
2017,644000,Los Angeles,6037109603,Census Tract 1096.03,983.0,138.0,1246.0,168.0,1609.0,214.0
2017,644000,Los Angeles,6037109604,Census Tract 1096.04,783.0,169.0,1035.0,297.0,1633.0,450.0
2017,644000,Los Angeles,6037109700,Census Tract 1097,1449.0,1378.0,2113.0,429.0,2494.0,850.0
2017,644000,Los Angeles,6037109800,Census Tract 1098,1221.0,184.0,1490.0,242.0,1963.0,373.0
2017,644000,Los Angeles,6037111100,Census Tract 1111,1279.0,148.0,1531.0,282.0,2172.0,374.0
2017,644000,Los Angeles,6037111201,Census Tract 1112.01,,,2042.0,1625.0,2371.0,631.0
2017,644000,Los Angeles,6037111202,Census Tract 1112.02,1174.0,134.0,1531.0,184.0,1837.0,121.0
2017,644000,Los Angeles,6037111204,Census Tract 1112.04,1840.0,357.0,2514.0,764.0,2757.0,165.0
2017,644000,Los Angeles,6037111205,Census Tract 1112.05,1571.0,249.0,2068.0,137.0,2305.0,66.0
2017,644000,Los Angeles,6037111206,Census Tract 1112.06,805.0,645.0,,,2202.0,884.0
2017,644000,Los Angeles,6037111301,Census Tract 1113.01,1074.0,53.0,1305.0,200.0,1768.0,111.0
2017,644000,Los Angeles,6037111302,Census Tract 1113.02,1178.0,85.0,1408.0,76.0,1937.0,244.0
2017,644000,Los Angeles,6037111400,Census Tract 1114,845.0,133.0,1081.0,102.0,1395.0,151.0
2017,644000,Los Angeles,6037113101,Census Tract 1131.01,1718.0,593.0,2283.0,574.0,2764.0,308.0
2017,644000,Los Angeles,6037113102,Census Tract 1131.02,1763.0,686.0,2531.0,1273.0,2859.0,1006.0
2017,644000,Los Angeles,6037113211,Census Tract 1132.11,1726.0,242.0,2045.0,302.0,2351.0,226.0
2017,644000,Los Angeles,6037113212,Census Tract 1132.12,1188.0,214.0,1671.0,314.0,2168.0,242.0
2017,644000,Los Angeles,6037113213,Census Tract 1132.13,1146.0,89.0,1489.0,241.0,1939.0,233.0
2017,644000,Los Angeles,6037113231,Census Tract 1132.31,1037.0,206.0,1548.0,624.0,1988.0,324.0
2017,644000,Los Angeles,6037113232,Census Tract 1132.32,1884.0,555.0,2556.0,499.0,2880.0,314.0
2017,644000,Los Angeles,6037113233,Census Tract 1132.33,960.0,27.0,1149.0,84.0,1433.0,80.0
2017,644000,Los Angeles,6037113234,Census Tract 1132.34,993.0,66.0,1144.0,51.0,1354.0,142.0
2017,644000,Los Angeles,6037113235,Census Tract 1132.35,1312.0,71.0,1455.0,119.0,1813.0,182.0
2017,644000,Los Angeles,6037113237,Census Tract 1132.37,1416.0,105.0,1684.0,87.0,1933.0,111.0
2017,644000,Los Angeles,6037113301,Census Tract 1133.01,1602.0,120.0,1920.0,141.0,2364.0,201.0
2017,644000,Los Angeles,6037113303,Census Tract 1133.03,716.0,178.0,,,2210.0,734.0
2017,644000,Los Angeles,6037113321,Census Tract 1133.21,1148.0,123.0,1365.0,46.0,1575.0,137.0
2017,644000,Los Angeles,6037113322,Census Tract 1133.22,1699.0,224.0,2041.0,209.0,2312.0,127.0
2017,644000,Los Angeles,6037113401,Census Tract 1134.01,431.0,218.0,991.0,167.0,1731.0,356.0
2017,644000,Los Angeles,6037113421,Census Tract 1134.21,1121.0,146.0,1439.0,80.0,1739.0,61.0
2017,644000,Los Angeles,6037113422,Census Tract 1134.22,921.0,82.0,1197.0,238.0,1751.0,260.0
2017,644000,Los Angeles,6037115101,Census Tract 1151.01,826.0,357.0,1135.0,650.0,1777.0,573.0
2017,644000,Los Angeles,6037115103,Census Tract 1151.03,1368.0,85.0,1571.0,311.0,2000.0,442.0
2017,644000,Los Angeles,6037115104,Census Tract 1151.04,1086.0,75.0,1419.0,114.0,1817.0,100.0
2017,644000,Los Angeles,6037115201,Census Tract 1152.01,1100.0,65.0,1360.0,96.0,1710.0,97.0
2017,644000,Los Angeles,6037115202,Census Tract 1152.02,1021.0,71.0,1272.0,84.0,1644.0,259.0
2017,644000,Los Angeles,6037115301,Census Tract 1153.01,1161.0,304.0,1705.0,109.0,1995.0,362.0
2017,644000,Los Angeles,6037115302,Census Tract 1153.02,1035.0,58.0,1262.0,68.0,1480.0,78.0
2017,644000,Los Angeles,6037115401,Census Tract 1154.01,967.0,71.0,1165.0,49.0,1406.0,54.0
2017,644000,Los Angeles,6037115403,Census Tract 1154.03,913.0,47.0,1066.0,57.0,1232.0,83.0
2017,644000,Los Angeles,6037115404,Census Tract 1154.04,982.0,104.0,1241.0,160.0,1644.0,207.0
2017,644000,Los Angeles,6037117101,Census Tract 1171.01,910.0,49.0,1191.0,278.0,1426.0,79.0
2017,644000,Los Angeles,6037117102,Census Tract 1171.02,1016.0,194.0,1243.0,568.0,1889.0,257.0
2017,644000,Los Angeles,6037117201,Census Tract 1172.01,867.0,123.0,987.0,43.0,1227.0,118.0
2017,644000,Los Angeles,6037117202,Census Tract 1172.02,,,,,2605.0,316.0
2017,644000,Los Angeles,6037117301,Census Tract 1173.01,2083.0,849.0,2423.0,267.0,2718.0,189.0
2017,644000,Los Angeles,6037117302,Census Tract 1173.02,1180.0,493.0,1659.0,151.0,1968.0,146.0
2017,644000,Los Angeles,6037117303,Census Tract 1173.03,,,2588.0,420.0,2794.0,138.0
2017,644000,Los Angeles,6037117404,Census Tract 1174.04,1132.0,188.0,1410.0,156.0,1841.0,304.0
2017,644000,Los Angeles,6037117405,Census Tract 1174.05,874.0,61.0,1098.0,45.0,1285.0,95.0
2017,644000,Los Angeles,6037117407,Census Tract 1174.07,857.0,41.0,1031.0,44.0,1190.0,31.0
2017,644000,Los Angeles,6037117408,Census Tract 1174.08,775.0,40.0,887.0,37.0,1091.0,100.0
2017,644000,Los Angeles,6037117510,Census Tract 1175.10,907.0,55.0,1103.0,102.0,1395.0,93.0
2017,644000,Los Angeles,6037117520,Census Tract 1175.20,850.0,40.0,1037.0,53.0,1214.0,40.0
2017,644000,Los Angeles,6037117530,Census Tract 1175.30,908.0,47.0,1030.0,87.0,1327.0,74.0
2017,644000,Los Angeles,6037119001,Census Tract 1190.01,1458.0,145.0,1704.0,116.0,1940.0,128.0
2017,644000,Los Angeles,6037119002,Census Tract 1190.02,937.0,58.0,1274.0,161.0,1788.0,455.0
2017,644000,Los Angeles,6037119201,Census Tract 1192.01,909.0,601.0,1460.0,245.0,1734.0,141.0
2017,644000,Los Angeles,6037119202,Census Tract 1192.02,977.0,91.0,1243.0,309.0,1646.0,286.0
2017,644000,Los Angeles,6037119310,Census Tract 1193.10,796.0,57.0,976.0,127.0,1568.0,260.0
2017,644000,Los Angeles,6037119320,Census Tract 1193.20,1199.0,108.0,1419.0,66.0,1697.0,85.0
2017,644000,Los Angeles,6037119340,Census Tract 1193.40,866.0,55.0,985.0,26.0,1231.0,62.0
2017,644000,Los Angeles,6037119341,Census Tract 1193.41,630.0,140.0,1015.0,165.0,1389.0,61.0
2017,644000,Los Angeles,6037119342,Census Tract 1193.42,1080.0,75.0,1328.0,93.0,1626.0,93.0
2017,644000,Los Angeles,6037119400,Census Tract 1194,,,1509.0,616.0,1755.0,160.0
2017,644000,Los Angeles,6037119700,Census Tract 1197,1094.0,159.0,1300.0,167.0,1465.0,198.0
2017,644000,Los Angeles,6037119800,Census Tract 1198,682.0,189.0,940.0,689.0,1809.0,212.0
2017,644000,Los Angeles,6037119900,Census Tract 1199,932.0,51.0,1065.0,263.0,1667.0,235.0
2017,644000,Los Angeles,6037120010,Census Tract 1200.10,1091.0,60.0,1280.0,131.0,1633.0,168.0
2017,644000,Los Angeles,6037120020,Census Tract 1200.20,799.0,62.0,947.0,46.0,1179.0,111.0
2017,644000,Los Angeles,6037120030,Census Tract 1200.30,707.0,117.0,898.0,66.0,1125.0,54.0
2017,644000,Los Angeles,6037120103,Census Tract 1201.03,904.0,33.0,1001.0,49.0,1216.0,54.0
2017,644000,Los Angeles,6037120104,Census Tract 1201.04,912.0,54.0,1120.0,56.0,1340.0,62.0
2017,644000,Los Angeles,6037120105,Census Tract 1201.05,405.0,142.0,880.0,172.0,1215.0,100.0
2017,644000,Los Angeles,6037120106,Census Tract 1201.06,879.0,33.0,968.0,22.0,1163.0,65.0
2017,644000,Los Angeles,6037120107,Census Tract 1201.07,838.0,64.0,988.0,35.0,1192.0,53.0
2017,644000,Los Angeles,6037120108,Census Tract 1201.08,648.0,270.0,937.0,60.0,1322.0,140.0
2017,644000,Los Angeles,6037120300,Census Tract 1203,,,874.0,298.0,1944.0,1120.0
2017,644000,Los Angeles,6037120400,Census Tract 1204,934.0,51.0,1091.0,54.0,1245.0,178.0
2017,644000,Los Angeles,6037121010,Census Tract 1210.10,945.0,234.0,1458.0,780.0,2196.0,151.0
2017,644000,Los Angeles,6037121020,Census Tract 1210.20,956.0,50.0,1216.0,179.0,1672.0,153.0
2017,644000,Los Angeles,6037121101,Census Tract 1211.01,879.0,45.0,979.0,45.0,1201.0,85.0
2017,644000,Los Angeles,6037121102,Census Tract 1211.02,798.0,208.0,1201.0,634.0,1878.0,218.0
2017,644000,Los Angeles,6037121210,Census Tract 1212.10,446.0,233.0,1100.0,376.0,1717.0,116.0
2017,644000,Los Angeles,6037121221,Census Tract 1212.21,1021.0,123.0,1293.0,302.0,2146.0,619.0
2017,644000,Los Angeles,6037121222,Census Tract 1212.22,914.0,126.0,1143.0,76.0,1476.0,177.0
2017,644000,Los Angeles,6037121600,Census Tract 1216,,,1708.0,599.0,2010.0,307.0
2017,644000,Los Angeles,6037121801,Census Tract 1218.01,906.0,58.0,1111.0,116.0,1399.0,98.0
2017,644000,Los Angeles,6037121802,Census Tract 1218.02,831.0,191.0,1313.0,321.0,1990.0,669.0
2017,644000,Los Angeles,6037121900,Census Tract 1219,831.0,113.0,975.0,86.0,1353.0,228.0
2017,644000,Los Angeles,6037122000,Census Tract 1220,1070.0,240.0,1427.0,206.0,1934.0,468.0
2017,644000,Los Angeles,6037122120,Census Tract 1221.20,1054.0,59.0,1205.0,75.0,1452.0,137.0
2017,644000,Los Angeles,6037122121,Census Tract 1221.21,758.0,114.0,948.0,38.0,1169.0,145.0
2017,644000,Los Angeles,6037122122,Census Tract 1221.22,853.0,217.0,1059.0,110.0,1381.0,156.0
2017,644000,Los Angeles,6037122200,Census Tract 1222,861.0,53.0,1119.0,119.0,1447.0,157.0
2017,644000,Los Angeles,6037122410,Census Tract 1224.10,779.0,106.0,975.0,45.0,1239.0,118.0
2017,644000,Los Angeles,6037122420,Census Tract 1224.20,931.0,29.0,1058.0,80.0,1340.0,184.0
2017,644000,Los Angeles,6037123010,Census Tract 1230.10,915.0,44.0,1062.0,84.0,1289.0,122.0
2017,644000,Los Angeles,6037123020,Census Tract 1230.20,953.0,38.0,1133.0,143.0,1668.0,427.0
2017,644000,Los Angeles,6037123103,Census Tract 1231.03,912.0,58.0,1089.0,73.0,1348.0,123.0
2017,644000,Los Angeles,6037123104,Census Tract 1231.04,895.0,74.0,1027.0,68.0,1224.0,65.0
2017,644000,Los Angeles,6037123203,Census Tract 1232.03,796.0,50.0,961.0,63.0,1241.0,150.0
2017,644000,Los Angeles,6037123204,Census Tract 1232.04,906.0,36.0,1046.0,61.0,1246.0,73.0
2017,644000,Los Angeles,6037123205,Census Tract 1232.05,838.0,37.0,994.0,83.0,1247.0,104.0
2017,644000,Los Angeles,6037123206,Census Tract 1232.06,864.0,37.0,1062.0,27.0,1170.0,18.0
2017,644000,Los Angeles,6037123301,Census Tract 1233.01,993.0,160.0,1301.0,132.0,1745.0,144.0
2017,644000,Los Angeles,6037123303,Census Tract 1233.03,931.0,43.0,1160.0,115.0,1521.0,229.0
2017,644000,Los Angeles,6037123304,Census Tract 1233.04,906.0,109.0,1106.0,46.0,1334.0,130.0
2017,644000,Los Angeles,6037123410,Census Tract 1234.10,896.0,56.0,997.0,55.0,1206.0,61.0
2017,644000,Los Angeles,6037123420,Census Tract 1234.20,854.0,75.0,1029.0,89.0,1300.0,137.0
2017,644000,Los Angeles,6037123510,Census Tract 1235.10,842.0,65.0,1057.0,126.0,1356.0,103.0
2017,644000,Los Angeles,6037123520,Census Tract 1235.20,889.0,106.0,1092.0,79.0,1319.0,155.0
2017,644000,Los Angeles,6037123601,Census Tract 1236.01,946.0,176.0,1192.0,77.0,1483.0,172.0
2017,644000,Los Angeles,6037123602,Census Tract 1236.02,947.0,68.0,1175.0,91.0,1672.0,312.0
2017,644000,Los Angeles,6037123700,Census Tract 1237,917.0,366.0,1178.0,147.0,1622.0,262.0
2017,644000,Los Angeles,6037123800,Census Tract 1238,1019.0,65.0,1187.0,55.0,1441.0,98.0
2017,644000,Los Angeles,6037123901,Census Tract 1239.01,956.0,75.0,1246.0,99.0,1462.0,75.0
2017,644000,Los Angeles,6037123902,Census Tract 1239.02,1092.0,32.0,1238.0,155.0,1734.0,121.0
2017,644000,Los Angeles,6037124000,Census Tract 1240,1129.0,62.0,1351.0,97.0,1695.0,229.0
2017,644000,Los Angeles,6037124102,Census Tract 1241.02,950.0,49.0,1195.0,120.0,1553.0,189.0
2017,644000,Los Angeles,6037124103,Census Tract 1241.03,871.0,61.0,976.0,49.0,1158.0,75.0
2017,644000,Los Angeles,6037124104,Census Tract 1241.04,890.0,48.0,1019.0,57.0,1205.0,53.0
2017,644000,Los Angeles,6037124105,Census Tract 1241.05,914.0,55.0,1094.0,49.0,1311.0,103.0
2017,644000,Los Angeles,6037124201,Census Tract 1242.01,1101.0,68.0,1321.0,190.0,1683.0,205.0
2017,644000,Los Angeles,6037124203,Census Tract 1242.03,910.0,100.0,1189.0,131.0,1468.0,96.0
2017,644000,Los Angeles,6037124204,Census Tract 1242.04,883.0,89.0,1019.0,101.0,1334.0,81.0
2017,644000,Los Angeles,6037124300,Census Tract 1243,858.0,60.0,966.0,37.0,1182.0,121.0
2017,644000,Los Angeles,6037124400,Census Tract 1244,856.0,122.0,1194.0,106.0,1551.0,157.0
2017,644000,Los Angeles,6037124500,Census Tract 1245,1148.0,90.0,1369.0,107.0,1751.0,306.0
2017,644000,Los Angeles,6037124600,Census Tract 1246,1216.0,142.0,1462.0,128.0,1897.0,172.0
2017,644000,Los Angeles,6037124700,Census Tract 1247,1238.0,135.0,1618.0,137.0,1958.0,154.0
2017,644000,Los Angeles,6037124902,Census Tract 1249.02,907.0,56.0,1154.0,80.0,1451.0,95.0
2017,644000,Los Angeles,6037124903,Census Tract 1249.03,1111.0,56.0,1382.0,71.0,1724.0,92.0
2017,644000,Los Angeles,6037125100,Census Tract 1251,1041.0,60.0,1232.0,69.0,1502.0,139.0
2017,644000,Los Angeles,6037125200,Census Tract 1252,948.0,124.0,1195.0,86.0,1470.0,82.0
2017,644000,Los Angeles,6037125310,Census Tract 1253.10,806.0,73.0,1182.0,377.0,1754.0,187.0
2017,644000,Los Angeles,6037125320,Census Tract 1253.20,918.0,94.0,1325.0,283.0,1989.0,153.0
2017,644000,Los Angeles,6037125401,Census Tract 1254.01,1114.0,72.0,1413.0,120.0,1963.0,204.0
2017,644000,Los Angeles,6037125402,Census Tract 1254.02,1116.0,96.0,1451.0,81.0,1837.0,90.0
2017,644000,Los Angeles,6037125501,Census Tract 1255.01,918.0,65.0,1225.0,105.0,1523.0,124.0
2017,644000,Los Angeles,6037125502,Census Tract 1255.02,1095.0,79.0,1440.0,106.0,1843.0,82.0
2017,644000,Los Angeles,6037125600,Census Tract 1256,1082.0,48.0,1242.0,99.0,1572.0,444.0
2017,644000,Los Angeles,6037127102,Census Tract 1271.02,877.0,50.0,1133.0,105.0,1409.0,66.0
2017,644000,Los Angeles,6037127103,Census Tract 1271.03,900.0,48.0,998.0,59.0,1182.0,62.0
2017,644000,Los Angeles,6037127104,Census Tract 1271.04,958.0,82.0,1169.0,107.0,1481.0,201.0
2017,644000,Los Angeles,6037127210,Census Tract 1272.10,850.0,140.0,1051.0,82.0,1348.0,138.0
2017,644000,Los Angeles,6037127220,Census Tract 1272.20,846.0,89.0,1041.0,58.0,1226.0,50.0
2017,644000,Los Angeles,6037127300,Census Tract 1273,903.0,39.0,1048.0,76.0,1319.0,143.0
2017,644000,Los Angeles,6037127400,Census Tract 1274,882.0,40.0,1069.0,83.0,1337.0,75.0
2017,644000,Los Angeles,6037127520,Census Tract 1275.20,859.0,46.0,953.0,14.0,1084.0,58.0
2017,644000,Los Angeles,6037127603,Census Tract 1276.03,839.0,92.0,1056.0,101.0,1408.0,75.0
2017,644000,Los Angeles,6037127604,Census Tract 1276.04,,,1018.0,116.0,1302.0,91.0
2017,644000,Los Angeles,6037127605,Census Tract 1276.05,942.0,55.0,1202.0,123.0,1476.0,106.0
2017,644000,Los Angeles,6037127606,Census Tract 1276.06,914.0,46.0,1060.0,88.0,1328.0,152.0
2017,644000,Los Angeles,6037127711,Census Tract 1277.11,911.0,47.0,1064.0,193.0,1449.0,170.0
2017,644000,Los Angeles,6037127712,Census Tract 1277.12,900.0,41.0,1032.0,86.0,1300.0,90.0
2017,644000,Los Angeles,6037127803,Census Tract 1278.03,751.0,163.0,1049.0,96.0,1379.0,243.0
2017,644000,Los Angeles,6037127804,Census Tract 1278.04,939.0,36.0,1112.0,54.0,1357.0,87.0
2017,644000,Los Angeles,6037127805,Census Tract 1278.05,911.0,42.0,1002.0,59.0,1188.0,57.0
2017,644000,Los Angeles,6037127806,Census Tract 1278.06,785.0,175.0,939.0,62.0,1205.0,115.0
2017,644000,Los Angeles,6037127910,Census Tract 1279.10,940.0,32.0,1104.0,54.0,1336.0,91.0
2017,644000,Los Angeles,6037127920,Census Tract 1279.20,902.0,154.0,1154.0,77.0,1407.0,99.0
2017,644000,Los Angeles,6037128101,Census Tract 1281.01,833.0,32.0,1097.0,140.0,1432.0,92.0
2017,644000,Los Angeles,6037128102,Census Tract 1281.02,876.0,54.0,1020.0,73.0,1271.0,79.0
2017,644000,Los Angeles,6037128210,Census Tract 1282.10,853.0,40.0,1000.0,70.0,1335.0,64.0
2017,644000,Los Angeles,6037128220,Census Tract 1282.20,846.0,80.0,1071.0,54.0,1304.0,129.0
2017,644000,Los Angeles,6037128302,Census Tract 1283.02,856.0,84.0,1029.0,82.0,1317.0,128.0
2017,644000,Los Angeles,6037128303,Census Tract 1283.03,907.0,71.0,1095.0,99.0,1396.0,107.0
2017,644000,Los Angeles,6037128400,Census Tract 1284,1037.0,86.0,1241.0,98.0,1633.0,289.0
2017,644000,Los Angeles,6037128500,Census Tract 1285,1187.0,63.0,1386.0,48.0,1726.0,159.0
2017,644000,Los Angeles,6037128601,Census Tract 1286.01,910.0,34.0,1050.0,106.0,1395.0,153.0
