YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2014,619192,Diamond Bar,6037408703,Census Tract 4087.03,2001.0,,2001.0,,2001.0,
2014,619766,Downey,6037502801,Census Tract 5028.01,1121.0,187.0,1492.0,332.0,2001.0,
2014,619766,Downey,6037534203,Census Tract 5342.03,834.0,69.0,1066.0,44.0,1213.0,46.0
2014,619766,Downey,6037550300,Census Tract 5503,1104.0,33.0,1219.0,62.0,1430.0,112.0
2014,619766,Downey,6037550400,Census Tract 5504,1542.0,252.0,1843.0,348.0,2001.0,
2014,619766,Downey,6037550500,Census Tract 5505,1065.0,87.0,1235.0,541.0,2001.0,
2014,619766,Downey,6037550601,Census Tract 5506.01,955.0,71.0,1146.0,69.0,1452.0,204.0
2014,619766,Downey,6037550602,Census Tract 5506.02,955.0,137.0,1223.0,765.0,1980.0,383.0
2014,619766,Downey,6037550700,Census Tract 5507,1078.0,566.0,1577.0,362.0,2001.0,
2014,619766,Downey,6037550800,Census Tract 5508,964.0,65.0,1162.0,98.0,1739.0,760.0
2014,619766,Downey,6037550901,Census Tract 5509.01,963.0,108.0,1195.0,95.0,1588.0,230.0
2014,619766,Downey,6037550902,Census Tract 5509.02,967.0,46.0,1149.0,46.0,1374.0,77.0
2014,619766,Downey,6037551000,Census Tract 5510,1015.0,82.0,1179.0,159.0,1706.0,295.0
2014,619766,Downey,6037551101,Census Tract 5511.01,855.0,60.0,1020.0,62.0,1176.0,41.0
2014,619766,Downey,6037551102,Census Tract 5511.02,940.0,30.0,1091.0,69.0,1314.0,75.0
2014,619766,Downey,6037551201,Census Tract 5512.01,973.0,80.0,1191.0,83.0,1439.0,113.0
2014,619766,Downey,6037551202,Census Tract 5512.02,1085.0,63.0,1269.0,84.0,1471.0,109.0
2014,619766,Downey,6037551300,Census Tract 5513,972.0,34.0,1125.0,48.0,1329.0,90.0
2014,619766,Downey,6037551401,Census Tract 5514.01,920.0,41.0,1031.0,117.0,1310.0,134.0
2014,619766,Downey,6037551402,Census Tract 5514.02,981.0,71.0,1157.0,185.0,1987.0,865.0
2014,619766,Downey,6037551501,Census Tract 5515.01,1068.0,34.0,1196.0,53.0,1422.0,128.0
2014,619766,Downey,6037551502,Census Tract 5515.02,926.0,94.0,1063.0,111.0,1213.0,113.0
2014,619766,Downey,6037551600,Census Tract 5516,,,,,,
2014,619766,Downey,6037551700,Census Tract 5517,967.0,86.0,1175.0,92.0,1518.0,197.0
2014,619766,Downey,6037551800,Census Tract 5518,1008.0,55.0,1138.0,40.0,1322.0,170.0
2014,619766,Downey,6037553400,Census Tract 5534,857.0,143.0,1066.0,94.0,1242.0,136.0
2014,619990,Duarte,6037430002,Census Tract 4300.02,1147.0,172.0,1417.0,104.0,1754.0,126.0
2014,619990,Duarte,6037430003,Census Tract 4300.03,1986.0,435.0,2001.0,,2001.0,
2014,619990,Duarte,6037430101,Census Tract 4301.01,708.0,600.0,1015.0,110.0,1328.0,101.0
2014,619990,Duarte,6037430102,Census Tract 4301.02,835.0,367.0,1167.0,94.0,1464.0,211.0
2014,620802,East Los Angeles,6037530202,Census Tract 5302.02,1026.0,237.0,1334.0,122.0,1536.0,238.0
2014,620802,East Los Angeles,6037530301,Census Tract 5303.01,752.0,274.0,867.0,65.0,1088.0,104.0
2014,620802,East Los Angeles,6037530302,Census Tract 5303.02,803.0,55.0,979.0,64.0,1157.0,47.0
2014,620802,East Los Angeles,6037530400,Census Tract 5304,268.0,56.0,563.0,111.0,1165.0,271.0
2014,620802,East Los Angeles,6037530500,Census Tract 5305,525.0,181.0,869.0,88.0,1096.0,85.0
2014,620802,East Los Angeles,6037530601,Census Tract 5306.01,827.0,55.0,1000.0,152.0,1344.0,93.0
2014,620802,East Los Angeles,6037530602,Census Tract 5306.02,575.0,359.0,968.0,69.0,1121.0,91.0
2014,620802,East Los Angeles,6037530700,Census Tract 5307,708.0,128.0,867.0,61.0,1151.0,175.0
2014,620802,East Los Angeles,6037530801,Census Tract 5308.01,774.0,70.0,942.0,46.0,1107.0,78.0
2014,620802,East Los Angeles,6037530802,Census Tract 5308.02,737.0,53.0,930.0,68.0,1133.0,81.0
2014,620802,East Los Angeles,6037530901,Census Tract 5309.01,679.0,41.0,893.0,235.0,1221.0,121.0
2014,620802,East Los Angeles,6037530902,Census Tract 5309.02,509.0,164.0,805.0,184.0,1072.0,117.0
2014,620802,East Los Angeles,6037531000,Census Tract 5310,729.0,205.0,980.0,65.0,1178.0,52.0
2014,620802,East Los Angeles,6037531101,Census Tract 5311.01,704.0,79.0,883.0,90.0,1154.0,92.0
2014,620802,East Los Angeles,6037531102,Census Tract 5311.02,575.0,120.0,794.0,134.0,1071.0,132.0
2014,620802,East Los Angeles,6037531201,Census Tract 5312.01,702.0,54.0,860.0,103.0,1088.0,171.0
2014,620802,East Los Angeles,6037531202,Census Tract 5312.02,740.0,94.0,873.0,38.0,1144.0,87.0
2014,620802,East Los Angeles,6037531301,Census Tract 5313.01,663.0,49.0,839.0,75.0,1091.0,83.0
2014,620802,East Los Angeles,6037531302,Census Tract 5313.02,739.0,45.0,919.0,74.0,1175.0,97.0
2014,620802,East Los Angeles,6037531502,Census Tract 5315.02,761.0,97.0,959.0,91.0,1268.0,116.0
2014,620802,East Los Angeles,6037531503,Census Tract 5315.03,817.0,94.0,1003.0,154.0,1246.0,139.0
2014,620802,East Los Angeles,6037531504,Census Tract 5315.04,792.0,67.0,948.0,33.0,1093.0,86.0
2014,620802,East Los Angeles,6037531602,Census Tract 5316.02,776.0,98.0,977.0,54.0,1235.0,110.0
2014,620802,East Los Angeles,6037531603,Census Tract 5316.03,743.0,101.0,991.0,90.0,1248.0,108.0
2014,620802,East Los Angeles,6037531604,Census Tract 5316.04,720.0,17.0,874.0,68.0,1119.0,119.0
2014,620802,East Los Angeles,6037531701,Census Tract 5317.01,857.0,30.0,975.0,66.0,1262.0,178.0
2014,620802,East Los Angeles,6037531702,Census Tract 5317.02,756.0,156.0,880.0,49.0,986.0,78.0
2014,620802,East Los Angeles,6037531800,Census Tract 5318,819.0,61.0,966.0,101.0,1208.0,101.0
2014,620802,East Los Angeles,6037531901,Census Tract 5319.01,802.0,53.0,869.0,24.0,978.0,53.0
2014,620802,East Los Angeles,6037531902,Census Tract 5319.02,843.0,37.0,934.0,28.0,1087.0,351.0
2014,620984,East Pasadena,6037463101,Census Tract 4631.01,995.0,83.0,1199.0,121.0,1685.0,167.0
2014,620984,East Pasadena,6037463102,Census Tract 4631.02,792.0,407.0,1307.0,286.0,2001.0,
2014,621034,East Rancho Dominguez,6037541802,Census Tract 5418.02,945.0,113.0,1129.0,81.0,1367.0,171.0
2014,621034,East Rancho Dominguez,6037542000,Census Tract 5420,789.0,90.0,1074.0,102.0,1312.0,224.0
2014,621034,East Rancho Dominguez,6037542103,Census Tract 5421.03,925.0,195.0,1117.0,56.0,1269.0,100.0
2014,621034,East Rancho Dominguez,6037542104,Census Tract 5421.04,856.0,90.0,993.0,106.0,1238.0,169.0
2014,621034,East Rancho Dominguez,6037542105,Census Tract 5421.05,694.0,116.0,896.0,235.0,1301.0,132.0
2014,621034,East Rancho Dominguez,6037542106,Census Tract 5421.06,720.0,97.0,936.0,67.0,1101.0,107.0
2014,621034,East Rancho Dominguez,6037542200,Census Tract 5422,819.0,48.0,1032.0,156.0,1225.0,98.0
2014,621096,East San Gabriel,6037463101,Census Tract 4631.01,995.0,83.0,1199.0,121.0,1685.0,167.0
2014,621096,East San Gabriel,6037480002,Census Tract 4800.02,1372.0,733.0,2001.0,,2001.0,
2014,621096,East San Gabriel,6037480011,Census Tract 4800.11,926.0,33.0,1050.0,95.0,1346.0,153.0
2014,621096,East San Gabriel,6037480012,Census Tract 4800.12,990.0,96.0,1206.0,93.0,1455.0,134.0
2014,621096,East San Gabriel,6037480102,Census Tract 4801.02,1015.0,116.0,1201.0,98.0,1399.0,81.0
2014,621292,East Whittier,6037503701,Census Tract 5037.01,924.0,103.0,1110.0,126.0,1365.0,75.0
2014,621292,East Whittier,6037503702,Census Tract 5037.02,856.0,328.0,1129.0,238.0,1407.0,131.0
2014,622230,El Monte,6037404701,Census Tract 4047.01,713.0,173.0,1159.0,187.0,1453.0,137.0
2014,622230,El Monte,6037431501,Census Tract 4315.01,797.0,128.0,1147.0,189.0,1493.0,192.0
2014,622230,El Monte,6037431502,Census Tract 4315.02,933.0,154.0,1356.0,231.0,1722.0,193.0
2014,622230,El Monte,6037432101,Census Tract 4321.01,1163.0,285.0,1399.0,105.0,2001.0,
2014,622230,El Monte,6037432102,Census Tract 4321.02,1248.0,222.0,1521.0,278.0,2001.0,
2014,622230,El Monte,6037432300,Census Tract 4323,1122.0,60.0,1352.0,364.0,1734.0,121.0
2014,622230,El Monte,6037432401,Census Tract 4324.01,907.0,64.0,1060.0,36.0,1177.0,26.0
2014,622230,El Monte,6037432402,Census Tract 4324.02,809.0,68.0,1015.0,56.0,1186.0,37.0
2014,622230,El Monte,6037432500,Census Tract 4325,770.0,317.0,1121.0,112.0,1382.0,112.0
2014,622230,El Monte,6037432601,Census Tract 4326.01,894.0,50.0,1076.0,64.0,1258.0,165.0
2014,622230,El Monte,6037432602,Census Tract 4326.02,1064.0,79.0,1236.0,302.0,1694.0,191.0
2014,622230,El Monte,6037432700,Census Tract 4327,886.0,145.0,1115.0,77.0,1314.0,126.0
2014,622230,El Monte,6037432801,Census Tract 4328.01,608.0,119.0,753.0,41.0,1006.0,242.0
2014,622230,El Monte,6037432802,Census Tract 4328.02,807.0,44.0,919.0,32.0,1006.0,89.0
2014,622230,El Monte,6037432902,Census Tract 4329.02,836.0,118.0,1166.0,188.0,1458.0,182.0
2014,622230,El Monte,6037433101,Census Tract 4331.01,579.0,34.0,768.0,212.0,1153.0,218.0
2014,622230,El Monte,6037433102,Census Tract 4331.02,893.0,56.0,1060.0,69.0,1240.0,160.0
2014,622230,El Monte,6037433200,Census Tract 4332,771.0,71.0,956.0,99.0,1186.0,66.0
2014,622230,El Monte,6037433302,Census Tract 4333.02,687.0,164.0,906.0,49.0,993.0,64.0
2014,622230,El Monte,6037433304,Census Tract 4333.04,695.0,83.0,965.0,90.0,1146.0,44.0
2014,622230,El Monte,6037433305,Census Tract 4333.05,857.0,60.0,1050.0,59.0,1197.0,47.0
2014,622230,El Monte,6037433306,Census Tract 4333.06,884.0,209.0,1124.0,88.0,1348.0,259.0
2014,622230,El Monte,6037433307,Census Tract 4333.07,1021.0,57.0,1131.0,38.0,1240.0,105.0
2014,622230,El Monte,6037433401,Census Tract 4334.01,1017.0,77.0,1147.0,56.0,1309.0,117.0
2014,622230,El Monte,6037433402,Census Tract 4334.02,829.0,44.0,940.0,36.0,1081.0,73.0
2014,622230,El Monte,6037433403,Census Tract 4334.03,763.0,51.0,869.0,33.0,1044.0,88.0
2014,622230,El Monte,6037433504,Census Tract 4335.04,841.0,80.0,981.0,62.0,1167.0,74.0
2014,622230,El Monte,6037433601,Census Tract 4336.01,887.0,118.0,1078.0,96.0,1282.0,139.0
2014,622230,El Monte,6037433801,Census Tract 4338.01,908.0,145.0,1061.0,47.0,1208.0,41.0
2014,622230,El Monte,6037433901,Census Tract 4339.01,819.0,52.0,959.0,38.0,1177.0,67.0
2014,622230,El Monte,6037433902,Census Tract 4339.02,870.0,67.0,1024.0,63.0,1168.0,48.0
2014,622230,El Monte,6037434001,Census Tract 4340.01,685.0,342.0,1219.0,186.0,1552.0,230.0
2014,622230,El Monte,6037434003,Census Tract 4340.03,828.0,109.0,969.0,148.0,1234.0,141.0
2014,622412,El Segundo,6037620001,Census Tract 6200.01,1148.0,64.0,1378.0,109.0,1893.0,294.0
2014,622412,El Segundo,6037620002,Census Tract 6200.02,1143.0,212.0,1468.0,95.0,1771.0,76.0
2014,622412,El Segundo,6037620101,Census Tract 6201.01,1201.0,101.0,1394.0,61.0,1731.0,230.0
2014,622412,El Segundo,6037620102,Census Tract 6201.02,1057.0,107.0,1610.0,82.0,1933.0,67.0
2014,622412,El Segundo,6037980013,Census Tract 9800.13,,,,,,
2014,622412,El Segundo,6037980030,Census Tract 9800.30,,,,,,
2014,622412,El Segundo,6037990200,Census Tract 9902,,,,,,
2014,621964,Elizabeth Lake,6037901210,Census Tract 9012.10,925.0,620.0,1086.0,131.0,1222.0,145.0
2014,621964,Elizabeth Lake,6037901213,Census Tract 9012.13,629.0,1362.0,1795.0,947.0,2001.0,
2014,621964,Elizabeth Lake,6037920102,Census Tract 9201.02,893.0,164.0,992.0,58.0,1206.0,77.0
2014,624477,Florence-Graham,6037532700,Census Tract 5327,724.0,58.0,937.0,152.0,1289.0,155.0
2014,624477,Florence-Graham,6037532800,Census Tract 5328,656.0,47.0,851.0,46.0,1069.0,76.0
2014,624477,Florence-Graham,6037532900,Census Tract 5329,706.0,54.0,842.0,43.0,1071.0,93.0
2014,624477,Florence-Graham,6037533001,Census Tract 5330.01,707.0,152.0,866.0,49.0,1107.0,140.0
2014,624477,Florence-Graham,6037533002,Census Tract 5330.02,758.0,152.0,908.0,65.0,1078.0,151.0
2014,624477,Florence-Graham,6037534900,Census Tract 5349,708.0,35.0,926.0,143.0,1221.0,107.0
2014,624477,Florence-Graham,6037535001,Census Tract 5350.01,697.0,81.0,780.0,29.0,941.0,85.0
2014,624477,Florence-Graham,6037535002,Census Tract 5350.02,710.0,124.0,883.0,67.0,1108.0,111.0
2014,624477,Florence-Graham,6037535101,Census Tract 5351.01,799.0,48.0,1044.0,72.0,1250.0,113.0
2014,624477,Florence-Graham,6037535102,Census Tract 5351.02,726.0,71.0,972.0,99.0,1258.0,176.0
2014,624477,Florence-Graham,6037535200,Census Tract 5352,815.0,128.0,1103.0,54.0,1284.0,124.0
2014,624477,Florence-Graham,6037535300,Census Tract 5353,747.0,72.0,934.0,69.0,1167.0,82.0
2014,624477,Florence-Graham,6037535400,Census Tract 5354,749.0,180.0,939.0,105.0,1181.0,107.0
2014,628168,Gardena,6037291300,Census Tract 2913,858.0,292.0,1239.0,148.0,1384.0,56.0
2014,628168,Gardena,6037602600,Census Tract 6026,831.0,123.0,969.0,54.0,1221.0,178.0
2014,628168,Gardena,6037602900,Census Tract 6029,720.0,64.0,792.0,70.0,1144.0,177.0
2014,628168,Gardena,6037603001,Census Tract 6030.01,844.0,42.0,1074.0,68.0,1291.0,81.0
2014,628168,Gardena,6037603004,Census Tract 6030.04,836.0,59.0,952.0,32.0,1164.0,141.0
2014,628168,Gardena,6037603005,Census Tract 6030.05,911.0,65.0,1095.0,53.0,1280.0,117.0
2014,628168,Gardena,6037603006,Census Tract 6030.06,874.0,74.0,1133.0,165.0,1380.0,96.0
2014,628168,Gardena,6037603101,Census Tract 6031.01,943.0,122.0,1136.0,44.0,1352.0,105.0
2014,628168,Gardena,6037603102,Census Tract 6031.02,794.0,156.0,1066.0,46.0,1207.0,39.0
2014,628168,Gardena,6037603200,Census Tract 6032,916.0,86.0,1063.0,120.0,1243.0,256.0
2014,628168,Gardena,6037603301,Census Tract 6033.01,904.0,62.0,1107.0,60.0,1507.0,237.0
