YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2019,639892,Lakewood,6037571503,Census Tract 5715.03,982.0,298.0,1392.0,156.0,1781.0,222.0
2019,639892,Lakewood,6037571504,Census Tract 5715.04,956.0,64.0,1189.0,111.0,1523.0,195.0
2019,639892,Lakewood,6037571900,Census Tract 5719,1086.0,74.0,1287.0,126.0,1632.0,235.0
2019,640130,Lancaster,6037900201,Census Tract 9002.01,602.0,67.0,641.0,92.0,781.0,131.0
2019,640130,Lancaster,6037900300,Census Tract 9003,682.0,177.0,918.0,343.0,1507.0,256.0
2019,640130,Lancaster,6037900501,Census Tract 9005.01,773.0,325.0,1076.0,87.0,1298.0,93.0
2019,640130,Lancaster,6037900504,Census Tract 9005.04,993.0,94.0,1144.0,61.0,1353.0,157.0
2019,640130,Lancaster,6037900505,Census Tract 9005.05,313.0,159.0,495.0,202.0,1318.0,167.0
2019,640130,Lancaster,6037900506,Census Tract 9005.06,983.0,103.0,1170.0,98.0,1364.0,83.0
2019,640130,Lancaster,6037900507,Census Tract 9005.07,701.0,288.0,962.0,91.0,1290.0,160.0
2019,640130,Lancaster,6037900508,Census Tract 9005.08,1062.0,120.0,1310.0,90.0,1500.0,157.0
2019,640130,Lancaster,6037900602,Census Tract 9006.02,339.0,264.0,822.0,235.0,980.0,61.0
2019,640130,Lancaster,6037900605,Census Tract 9006.05,398.0,162.0,715.0,172.0,1161.0,294.0
2019,640130,Lancaster,6037900606,Census Tract 9006.06,593.0,170.0,906.0,182.0,1147.0,49.0
2019,640130,Lancaster,6037900607,Census Tract 9006.07,741.0,164.0,954.0,50.0,1120.0,117.0
2019,640130,Lancaster,6037900608,Census Tract 9006.08,976.0,447.0,1281.0,177.0,1565.0,201.0
2019,640130,Lancaster,6037900609,Census Tract 9006.09,679.0,244.0,1159.0,128.0,1412.0,85.0
2019,640130,Lancaster,6037900701,Census Tract 9007.01,557.0,313.0,976.0,67.0,1205.0,80.0
2019,640130,Lancaster,6037900703,Census Tract 9007.03,771.0,57.0,1000.0,68.0,1215.0,66.0
2019,640130,Lancaster,6037900704,Census Tract 9007.04,924.0,31.0,1069.0,36.0,1223.0,36.0
2019,640130,Lancaster,6037900705,Census Tract 9007.05,901.0,42.0,996.0,71.0,1235.0,116.0
2019,640130,Lancaster,6037900803,Census Tract 9008.03,1149.0,83.0,1393.0,156.0,1693.0,115.0
2019,640130,Lancaster,6037900804,Census Tract 9008.04,533.0,71.0,960.0,198.0,1205.0,74.0
2019,640130,Lancaster,6037900805,Census Tract 9008.05,716.0,88.0,964.0,347.0,1384.0,129.0
2019,640130,Lancaster,6037900806,Census Tract 9008.06,502.0,75.0,730.0,74.0,978.0,76.0
2019,640130,Lancaster,6037900900,Census Tract 9009,783.0,304.0,1220.0,489.0,1728.0,154.0
2019,640130,Lancaster,6037901003,Census Tract 9010.03,,,,,,
2019,640130,Lancaster,6037901004,Census Tract 9010.04,1397.0,234.0,1745.0,119.0,2059.0,201.0
2019,640130,Lancaster,6037901007,Census Tract 9010.07,857.0,212.0,1152.0,143.0,1389.0,139.0
2019,640130,Lancaster,6037901008,Census Tract 9010.08,1273.0,97.0,1483.0,113.0,1746.0,74.0
2019,640130,Lancaster,6037901009,Census Tract 9010.09,908.0,92.0,1076.0,141.0,1408.0,204.0
2019,640130,Lancaster,6037901010,Census Tract 9010.10,538.0,347.0,1087.0,95.0,1366.0,203.0
2019,640130,Lancaster,6037901011,Census Tract 9010.11,1076.0,33.0,1212.0,53.0,1550.0,172.0
2019,640130,Lancaster,6037901101,Census Tract 9011.01,802.0,167.0,1257.0,389.0,1797.0,374.0
2019,640130,Lancaster,6037901102,Census Tract 9011.02,877.0,202.0,1060.0,120.0,1343.0,239.0
2019,640130,Lancaster,6037901205,Census Tract 9012.05,846.0,206.0,1000.0,152.0,1665.0,251.0
2019,640130,Lancaster,6037901213,Census Tract 9012.13,638.0,349.0,1219.0,1041.0,1867.0,361.0
2019,640130,Lancaster,6037910202,Census Tract 9102.02,509.0,255.0,,,1781.0,388.0
2019,640886,Lawndale,6037603801,Census Tract 6038.01,1052.0,68.0,1321.0,92.0,1687.0,117.0
2019,640886,Lawndale,6037603802,Census Tract 6038.02,1258.0,156.0,1414.0,69.0,1718.0,202.0
2019,640886,Lawndale,6037603900,Census Tract 6039,871.0,76.0,1191.0,142.0,1558.0,182.0
2019,640886,Lawndale,6037604001,Census Tract 6040.01,1278.0,139.0,1552.0,125.0,1817.0,68.0
2019,640886,Lawndale,6037604002,Census Tract 6040.02,1279.0,73.0,1489.0,119.0,1858.0,123.0
2019,640886,Lawndale,6037604100,Census Tract 6041,1080.0,137.0,1390.0,123.0,1761.0,195.0
2019,640886,Lawndale,6037650300,Census Tract 6503,1219.0,117.0,1544.0,186.0,2016.0,231.0
2019,641180,Lennox,6037601501,Census Tract 6015.01,921.0,50.0,1091.0,88.0,1318.0,105.0
2019,641180,Lennox,6037601502,Census Tract 6015.02,976.0,68.0,1240.0,113.0,1610.0,208.0
2019,641180,Lennox,6037601600,Census Tract 6016,908.0,98.0,1082.0,78.0,1240.0,111.0
2019,641180,Lennox,6037601700,Census Tract 6017,991.0,59.0,1142.0,51.0,1355.0,138.0
2019,641180,Lennox,6037601801,Census Tract 6018.01,881.0,163.0,1107.0,62.0,1318.0,76.0
2019,641180,Lennox,6037601802,Census Tract 6018.02,880.0,113.0,1067.0,98.0,1350.0,125.0
2019,641208,Leona Valley,6037901213,Census Tract 9012.13,638.0,349.0,1219.0,1041.0,1867.0,361.0
2019,641208,Leona Valley,6037910206,Census Tract 9102.06,1651.0,60.0,1838.0,97.0,2058.0,213.0
2019,641208,Leona Valley,6037910302,Census Tract 9103.02,1300.0,1122.0,1658.0,184.0,1894.0,157.0
2019,641208,Leona Valley,6037920012,Census Tract 9200.12,,,1285.0,315.0,1645.0,297.0
2019,641880,Littlerock,6037910002,Census Tract 9100.02,859.0,127.0,1108.0,141.0,1338.0,202.0
2019,641880,Littlerock,6037910706,Census Tract 9107.06,667.0,128.0,1335.0,296.0,1684.0,225.0
2019,641880,Littlerock,6037911001,Census Tract 9110.01,793.0,281.0,1035.0,96.0,1169.0,65.0
2019,642468,Lomita,6037670001,Census Tract 6700.01,804.0,185.0,1343.0,265.0,1756.0,118.0
2019,642468,Lomita,6037670002,Census Tract 6700.02,397.0,136.0,1312.0,219.0,1765.0,134.0
2019,642468,Lomita,6037670003,Census Tract 6700.03,1106.0,68.0,1337.0,140.0,1692.0,167.0
2019,642468,Lomita,6037670100,Census Tract 6701,1078.0,76.0,1342.0,141.0,1819.0,212.0
2019,642468,Lomita,6037670701,Census Tract 6707.01,1313.0,731.0,2146.0,638.0,2707.0,471.0
2019,642468,Lomita,6037980015,Census Tract 9800.15,892.0,66.0,1058.0,135.0,2113.0,770.0
2019,643000,Long Beach,6037542402,Census Tract 5424.02,846.0,112.0,980.0,181.0,1660.0,305.0
2019,643000,Long Beach,6037543305,Census Tract 5433.05,1051.0,149.0,1178.0,200.0,1343.0,227.0
2019,643000,Long Beach,6037544001,Census Tract 5440.01,866.0,572.0,1428.0,239.0,2049.0,370.0
2019,643000,Long Beach,6037544002,Census Tract 5440.02,1048.0,140.0,1344.0,318.0,1778.0,192.0
2019,643000,Long Beach,6037555202,Census Tract 5552.02,2587.0,678.0,2859.0,956.0,3501.0,
2019,643000,Long Beach,6037555211,Census Tract 5552.11,974.0,90.0,1335.0,142.0,1707.0,121.0
2019,643000,Long Beach,6037570100,Census Tract 5701,1280.0,1014.0,1627.0,275.0,2132.0,717.0
2019,643000,Long Beach,6037570202,Census Tract 5702.02,1033.0,141.0,1324.0,163.0,1650.0,212.0
2019,643000,Long Beach,6037570203,Census Tract 5702.03,1045.0,63.0,1277.0,84.0,1493.0,123.0
2019,643000,Long Beach,6037570204,Census Tract 5702.04,813.0,79.0,1130.0,115.0,1467.0,207.0
2019,643000,Long Beach,6037570301,Census Tract 5703.01,926.0,52.0,1067.0,62.0,1220.0,52.0
2019,643000,Long Beach,6037570303,Census Tract 5703.03,892.0,100.0,1130.0,112.0,1442.0,184.0
2019,643000,Long Beach,6037570304,Census Tract 5703.04,894.0,89.0,1115.0,96.0,1368.0,101.0
2019,643000,Long Beach,6037570402,Census Tract 5704.02,791.0,453.0,1243.0,178.0,1461.0,155.0
2019,643000,Long Beach,6037570403,Census Tract 5704.03,918.0,53.0,1070.0,94.0,1340.0,115.0
2019,643000,Long Beach,6037570404,Census Tract 5704.04,953.0,99.0,1204.0,125.0,1494.0,172.0
2019,643000,Long Beach,6037570501,Census Tract 5705.01,941.0,122.0,1119.0,93.0,1454.0,348.0
2019,643000,Long Beach,6037570502,Census Tract 5705.02,1020.0,91.0,1288.0,135.0,1745.0,243.0
2019,643000,Long Beach,6037570601,Census Tract 5706.01,838.0,151.0,1038.0,88.0,1244.0,115.0
2019,643000,Long Beach,6037570602,Census Tract 5706.02,1006.0,140.0,1284.0,74.0,1470.0,57.0
2019,643000,Long Beach,6037570603,Census Tract 5706.03,926.0,145.0,1210.0,94.0,1580.0,119.0
2019,643000,Long Beach,6037571000,Census Tract 5710,2044.0,189.0,2250.0,105.0,2456.0,172.0
2019,643000,Long Beach,6037571200,Census Tract 5712,1079.0,58.0,1278.0,98.0,1612.0,145.0
2019,643000,Long Beach,6037571400,Census Tract 5714,1249.0,140.0,1623.0,248.0,2169.0,241.0
2019,643000,Long Beach,6037571502,Census Tract 5715.02,1118.0,68.0,1343.0,128.0,1737.0,174.0
2019,643000,Long Beach,6037571503,Census Tract 5715.03,982.0,298.0,1392.0,156.0,1781.0,222.0
2019,643000,Long Beach,6037571504,Census Tract 5715.04,956.0,64.0,1189.0,111.0,1523.0,195.0
2019,643000,Long Beach,6037571600,Census Tract 5716,215.0,14.0,329.0,57.0,644.0,152.0
2019,643000,Long Beach,6037571701,Census Tract 5717.01,952.0,92.0,1230.0,111.0,1535.0,167.0
2019,643000,Long Beach,6037571703,Census Tract 5717.03,340.0,127.0,799.0,300.0,1370.0,184.0
2019,643000,Long Beach,6037571704,Census Tract 5717.04,935.0,60.0,1131.0,112.0,1386.0,96.0
2019,643000,Long Beach,6037571800,Census Tract 5718,1258.0,137.0,1464.0,147.0,1892.0,214.0
2019,643000,Long Beach,6037571900,Census Tract 5719,1086.0,74.0,1287.0,126.0,1632.0,235.0
2019,643000,Long Beach,6037572001,Census Tract 5720.01,1197.0,119.0,1455.0,118.0,1928.0,225.0
2019,643000,Long Beach,6037572002,Census Tract 5720.02,1084.0,37.0,1258.0,92.0,1769.0,423.0
2019,643000,Long Beach,6037572100,Census Tract 5721,,,,,,
2019,643000,Long Beach,6037572201,Census Tract 5722.01,531.0,215.0,1070.0,122.0,1414.0,163.0
2019,643000,Long Beach,6037572202,Census Tract 5722.02,1112.0,135.0,1362.0,165.0,2083.0,627.0
2019,643000,Long Beach,6037572301,Census Tract 5723.01,1099.0,92.0,1321.0,71.0,1490.0,124.0
2019,643000,Long Beach,6037572302,Census Tract 5723.02,1097.0,77.0,1314.0,138.0,1647.0,164.0
2019,643000,Long Beach,6037572400,Census Tract 5724,519.0,368.0,,,,
2019,643000,Long Beach,6037572500,Census Tract 5725,270.0,54.0,471.0,46.0,719.0,228.0
2019,643000,Long Beach,6037572600,Census Tract 5726,782.0,511.0,1376.0,157.0,1795.0,509.0
2019,643000,Long Beach,6037572700,Census Tract 5727,896.0,162.0,1084.0,87.0,1241.0,186.0
2019,643000,Long Beach,6037572800,Census Tract 5728,282.0,29.0,585.0,106.0,870.0,337.0
2019,643000,Long Beach,6037572900,Census Tract 5729,922.0,60.0,1109.0,70.0,1357.0,119.0
2019,643000,Long Beach,6037573002,Census Tract 5730.02,898.0,64.0,1098.0,61.0,1353.0,119.0
2019,643000,Long Beach,6037573003,Census Tract 5730.03,836.0,123.0,1090.0,151.0,1413.0,241.0
2019,643000,Long Beach,6037573004,Census Tract 5730.04,866.0,55.0,1056.0,89.0,1328.0,89.0
2019,643000,Long Beach,6037573100,Census Tract 5731,907.0,127.0,1149.0,72.0,1435.0,160.0
2019,643000,Long Beach,6037573201,Census Tract 5732.01,877.0,51.0,1020.0,64.0,1240.0,85.0
2019,643000,Long Beach,6037573202,Census Tract 5732.02,833.0,118.0,1098.0,67.0,1368.0,98.0
2019,643000,Long Beach,6037573300,Census Tract 5733,843.0,108.0,1108.0,141.0,1404.0,92.0
2019,643000,Long Beach,6037573401,Census Tract 5734.01,1055.0,75.0,1225.0,111.0,1496.0,243.0
2019,643000,Long Beach,6037573402,Census Tract 5734.02,1019.0,93.0,1251.0,167.0,1704.0,93.0
2019,643000,Long Beach,6037573403,Census Tract 5734.03,1650.0,188.0,2066.0,408.0,2966.0,848.0
2019,643000,Long Beach,6037573601,Census Tract 5736.01,1920.0,289.0,2319.0,300.0,2675.0,215.0
2019,643000,Long Beach,6037573700,Census Tract 5737,1510.0,712.0,1955.0,366.0,2353.0,332.0
2019,643000,Long Beach,6037573800,Census Tract 5738,1215.0,847.0,2012.0,459.0,2389.0,258.0
2019,643000,Long Beach,6037573902,Census Tract 5739.02,1280.0,713.0,1459.0,276.0,2438.0,1757.0
2019,643000,Long Beach,6037574000,Census Tract 5740,1669.0,496.0,2046.0,247.0,2301.0,128.0
2019,643000,Long Beach,6037574100,Census Tract 5741,1707.0,177.0,2083.0,169.0,2364.0,128.0
2019,643000,Long Beach,6037574201,Census Tract 5742.01,1523.0,440.0,1989.0,551.0,2676.0,230.0
2019,643000,Long Beach,6037574202,Census Tract 5742.02,1298.0,89.0,1506.0,114.0,1793.0,77.0
2019,643000,Long Beach,6037574300,Census Tract 5743,1113.0,102.0,1561.0,254.0,1938.0,190.0
2019,643000,Long Beach,6037574400,Census Tract 5744,1742.0,296.0,2354.0,350.0,2742.0,136.0
2019,643000,Long Beach,6037574500,Census Tract 5745,1920.0,328.0,2490.0,380.0,2748.0,139.0
2019,643000,Long Beach,6037574601,Census Tract 5746.01,,,,,,
2019,643000,Long Beach,6037574602,Census Tract 5746.02,2157.0,141.0,2395.0,223.0,2679.0,241.0
2019,643000,Long Beach,6037574700,Census Tract 5747,,,,,,
2019,643000,Long Beach,6037574800,Census Tract 5748,1138.0,56.0,1305.0,72.0,1458.0,55.0
2019,643000,Long Beach,6037574901,Census Tract 5749.01,1252.0,314.0,1871.0,342.0,2272.0,177.0
2019,643000,Long Beach,6037574902,Census Tract 5749.02,1540.0,95.0,1817.0,76.0,2144.0,104.0
2019,643000,Long Beach,6037575001,Census Tract 5750.01,1573.0,82.0,1851.0,89.0,2187.0,107.0
2019,643000,Long Beach,6037575002,Census Tract 5750.02,1275.0,116.0,1614.0,121.0,1970.0,117.0
2019,643000,Long Beach,6037575101,Census Tract 5751.01,1003.0,106.0,1258.0,77.0,1456.0,53.0
2019,643000,Long Beach,6037575102,Census Tract 5751.02,848.0,31.0,1036.0,130.0,1378.0,73.0
2019,643000,Long Beach,6037575103,Census Tract 5751.03,990.0,46.0,1206.0,67.0,1439.0,51.0
2019,643000,Long Beach,6037575201,Census Tract 5752.01,847.0,72.0,1065.0,93.0,1340.0,188.0
2019,643000,Long Beach,6037575202,Census Tract 5752.02,836.0,45.0,1024.0,86.0,1355.0,110.0
2019,643000,Long Beach,6037575300,Census Tract 5753,568.0,310.0,958.0,55.0,1242.0,119.0
2019,643000,Long Beach,6037575401,Census Tract 5754.01,847.0,49.0,1010.0,102.0,1384.0,147.0
2019,643000,Long Beach,6037575402,Census Tract 5754.02,935.0,30.0,1088.0,43.0,1277.0,71.0
2019,643000,Long Beach,6037575500,Census Tract 5755,493.0,268.0,,,952.0,480.0
2019,643000,Long Beach,6037575801,Census Tract 5758.01,841.0,49.0,1001.0,67.0,1244.0,69.0
2019,643000,Long Beach,6037575802,Census Tract 5758.02,900.0,49.0,1057.0,84.0,1345.0,88.0
2019,643000,Long Beach,6037575803,Census Tract 5758.03,340.0,94.0,805.0,190.0,1149.0,58.0
2019,643000,Long Beach,6037575901,Census Tract 5759.01,804.0,111.0,1059.0,104.0,1425.0,181.0
2019,643000,Long Beach,6037575902,Census Tract 5759.02,849.0,31.0,1034.0,162.0,1717.0,208.0
2019,643000,Long Beach,6037576001,Census Tract 5760.01,1273.0,190.0,1900.0,176.0,2515.0,189.0
2019,643000,Long Beach,6037576200,Census Tract 5762,853.0,72.0,1080.0,68.0,1449.0,183.0
2019,643000,Long Beach,6037576301,Census Tract 5763.01,858.0,41.0,1155.0,90.0,1433.0,52.0
2019,643000,Long Beach,6037576302,Census Tract 5763.02,994.0,83.0,1133.0,43.0,1316.0,138.0
2019,643000,Long Beach,6037576401,Census Tract 5764.01,967.0,62.0,1141.0,59.0,1422.0,142.0
2019,643000,Long Beach,6037576402,Census Tract 5764.02,909.0,62.0,1116.0,70.0,1421.0,128.0
2019,643000,Long Beach,6037576403,Census Tract 5764.03,1017.0,59.0,1180.0,45.0,1466.0,123.0
2019,643000,Long Beach,6037576501,Census Tract 5765.01,918.0,42.0,1113.0,121.0,1415.0,81.0
2019,643000,Long Beach,6037576502,Census Tract 5765.02,1039.0,43.0,1205.0,50.0,1455.0,74.0
2019,643000,Long Beach,6037576503,Census Tract 5765.03,972.0,38.0,1161.0,42.0,1437.0,77.0
2019,643000,Long Beach,6037576601,Census Tract 5766.01,1113.0,74.0,1389.0,105.0,1857.0,147.0
2019,643000,Long Beach,6037576602,Census Tract 5766.02,1109.0,40.0,1307.0,92.0,1698.0,146.0
2019,643000,Long Beach,6037576700,Census Tract 5767,1166.0,66.0,1524.0,152.0,1947.0,140.0
2019,643000,Long Beach,6037576801,Census Tract 5768.01,1044.0,121.0,1333.0,69.0,1563.0,138.0
2019,643000,Long Beach,6037576802,Census Tract 5768.02,1112.0,72.0,1384.0,73.0,1727.0,82.0
2019,643000,Long Beach,6037576901,Census Tract 5769.01,986.0,53.0,1171.0,40.0,1409.0,61.0
2019,643000,Long Beach,6037576903,Census Tract 5769.03,907.0,125.0,1179.0,70.0,1469.0,102.0
2019,643000,Long Beach,6037576904,Census Tract 5769.04,990.0,76.0,1256.0,115.0,1537.0,162.0
2019,643000,Long Beach,6037577000,Census Tract 5770,1087.0,95.0,1400.0,89.0,1810.0,141.0
2019,643000,Long Beach,6037577100,Census Tract 5771,1072.0,97.0,1435.0,126.0,1903.0,145.0
2019,643000,Long Beach,6037577200,Census Tract 5772,1224.0,113.0,1688.0,89.0,2042.0,332.0
2019,643000,Long Beach,6037577300,Census Tract 5773,1147.0,65.0,1430.0,100.0,1909.0,140.0
2019,643000,Long Beach,6037577400,Census Tract 5774,1260.0,130.0,1674.0,144.0,2125.0,202.0
2019,643000,Long Beach,6037577501,Census Tract 5775.01,1351.0,339.0,1769.0,164.0,2240.0,362.0
2019,643000,Long Beach,6037577504,Census Tract 5775.04,1334.0,117.0,1692.0,154.0,2358.0,563.0
2019,643000,Long Beach,6037577602,Census Tract 5776.02,1776.0,122.0,2133.0,216.0,2588.0,147.0
2019,643000,Long Beach,6037577603,Census Tract 5776.03,1149.0,83.0,1532.0,286.0,2573.0,518.0
2019,643000,Long Beach,6037577604,Census Tract 5776.04,2181.0,286.0,3049.0,796.0,3359.0,178.0
2019,643000,Long Beach,6037980006,Census Tract 9800.06,,,,,,
2019,643000,Long Beach,6037980007,Census Tract 9800.07,,,,,,
2019,643000,Long Beach,6037980018,Census Tract 9800.18,,,,,,
2019,643000,Long Beach,6037980033,Census Tract 9800.33,,,,,,
2019,643000,Long Beach,6037990300,Census Tract 9903,,,,,,
2019,644000,Los Angeles,6037101110,Census Tract 1011.10,1171.0,136.0,1468.0,119.0,1807.0,118.0
2019,644000,Los Angeles,6037101122,Census Tract 1011.22,1363.0,301.0,2067.0,827.0,2481.0,393.0
2019,644000,Los Angeles,6037101210,Census Tract 1012.10,1023.0,69.0,1276.0,86.0,1641.0,189.0
2019,644000,Los Angeles,6037101220,Census Tract 1012.20,829.0,101.0,1086.0,84.0,1404.0,131.0
2019,644000,Los Angeles,6037101300,Census Tract 1013,1738.0,371.0,2209.0,376.0,2630.0,299.0
2019,644000,Los Angeles,6037101400,Census Tract 1014,789.0,162.0,1206.0,380.0,2103.0,640.0
2019,644000,Los Angeles,6037102103,Census Tract 1021.03,1381.0,420.0,2153.0,248.0,2568.0,258.0
2019,644000,Los Angeles,6037102104,Census Tract 1021.04,1721.0,534.0,2286.0,381.0,2676.0,252.0
2019,644000,Los Angeles,6037102105,Census Tract 1021.05,1113.0,69.0,1318.0,165.0,1983.0,341.0
2019,644000,Los Angeles,6037102107,Census Tract 1021.07,741.0,261.0,1084.0,159.0,1305.0,695.0
2019,644000,Los Angeles,6037103101,Census Tract 1031.01,1352.0,444.0,2066.0,535.0,2467.0,286.0
2019,644000,Los Angeles,6037103102,Census Tract 1031.02,419.0,60.0,1199.0,506.0,1687.0,323.0
2019,644000,Los Angeles,6037103200,Census Tract 1032,915.0,216.0,1098.0,148.0,1553.0,345.0
2019,644000,Los Angeles,6037103300,Census Tract 1033,,,1949.0,1639.0,3155.0,693.0
2019,644000,Los Angeles,6037103400,Census Tract 1034,952.0,123.0,1646.0,238.0,1897.0,117.0
2019,644000,Los Angeles,6037104103,Census Tract 1041.03,1204.0,262.0,1614.0,273.0,1952.0,266.0
2019,644000,Los Angeles,6037104105,Census Tract 1041.05,327.0,148.0,829.0,303.0,1493.0,271.0
2019,644000,Los Angeles,6037104108,Census Tract 1041.08,927.0,208.0,1296.0,99.0,1539.0,168.0
2019,644000,Los Angeles,6037104124,Census Tract 1041.24,840.0,36.0,978.0,249.0,1403.0,384.0
2019,644000,Los Angeles,6037104201,Census Tract 1042.01,891.0,209.0,1417.0,285.0,1732.0,138.0
2019,644000,Los Angeles,6037104203,Census Tract 1042.03,719.0,336.0,1177.0,242.0,1745.0,197.0
2019,644000,Los Angeles,6037104204,Census Tract 1042.04,634.0,184.0,1152.0,144.0,1440.0,226.0
2019,644000,Los Angeles,6037104310,Census Tract 1043.10,1315.0,595.0,1803.0,387.0,2323.0,277.0
2019,644000,Los Angeles,6037104320,Census Tract 1043.20,565.0,164.0,928.0,196.0,1251.0,177.0
2019,644000,Los Angeles,6037104401,Census Tract 1044.01,932.0,98.0,1236.0,217.0,1498.0,181.0
2019,644000,Los Angeles,6037104403,Census Tract 1044.03,1122.0,114.0,1401.0,253.0,1792.0,204.0
2019,644000,Los Angeles,6037104404,Census Tract 1044.04,1052.0,69.0,1235.0,85.0,1449.0,88.0
2019,644000,Los Angeles,6037104500,Census Tract 1045,1263.0,633.0,1424.0,220.0,2058.0,628.0
2019,644000,Los Angeles,6037104610,Census Tract 1046.10,908.0,111.0,1243.0,280.0,1731.0,223.0
2019,644000,Los Angeles,6037104620,Census Tract 1046.20,1274.0,137.0,1435.0,120.0,1688.0,184.0
2019,644000,Los Angeles,6037104701,Census Tract 1047.01,529.0,146.0,999.0,139.0,1496.0,139.0
2019,644000,Los Angeles,6037104703,Census Tract 1047.03,714.0,367.0,1251.0,309.0,1501.0,173.0
2019,644000,Los Angeles,6037104704,Census Tract 1047.04,739.0,159.0,1200.0,378.0,1608.0,223.0
2019,644000,Los Angeles,6037104810,Census Tract 1048.10,1188.0,316.0,1586.0,284.0,1879.0,218.0
2019,644000,Los Angeles,6037104821,Census Tract 1048.21,780.0,421.0,1259.0,111.0,1462.0,85.0
2019,644000,Los Angeles,6037104822,Census Tract 1048.22,1113.0,496.0,1431.0,105.0,1728.0,118.0
2019,644000,Los Angeles,6037106010,Census Tract 1060.10,1390.0,260.0,1871.0,378.0,2425.0,388.0
2019,644000,Los Angeles,6037106020,Census Tract 1060.20,1179.0,172.0,1442.0,841.0,2281.0,198.0
2019,644000,Los Angeles,6037106111,Census Tract 1061.11,2119.0,322.0,2417.0,358.0,2709.0,357.0
2019,644000,Los Angeles,6037106112,Census Tract 1061.12,1701.0,91.0,1902.0,209.0,2351.0,1181.0
2019,644000,Los Angeles,6037106113,Census Tract 1061.13,1402.0,235.0,1914.0,439.0,2342.0,255.0
2019,644000,Los Angeles,6037106114,Census Tract 1061.14,1057.0,56.0,1223.0,74.0,1563.0,171.0
2019,644000,Los Angeles,6037106403,Census Tract 1064.03,,,1572.0,224.0,1800.0,99.0
2019,644000,Los Angeles,6037106405,Census Tract 1064.05,963.0,81.0,1228.0,155.0,1473.0,170.0
2019,644000,Los Angeles,6037106406,Census Tract 1064.06,1338.0,57.0,1470.0,124.0,1738.0,167.0
2019,644000,Los Angeles,6037106407,Census Tract 1064.07,1044.0,178.0,1426.0,97.0,1731.0,65.0
2019,644000,Los Angeles,6037106408,Census Tract 1064.08,1046.0,73.0,1329.0,104.0,1654.0,122.0
2019,644000,Los Angeles,6037106510,Census Tract 1065.10,1417.0,308.0,1845.0,218.0,2191.0,125.0
2019,644000,Los Angeles,6037106520,Census Tract 1065.20,1194.0,341.0,1531.0,203.0,1890.0,171.0
2019,644000,Los Angeles,6037106603,Census Tract 1066.03,2411.0,1273.0,3020.0,292.0,3260.0,110.0
2019,644000,Los Angeles,6037106604,Census Tract 1066.04,1047.0,68.0,1233.0,112.0,1514.0,209.0
